Plate, 1
Well, 4
Count, 160

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
892.376, 625439.614, 0.285, 178284.730, 372084756.413, 305.270, 6180.667, 5334.000
607.034, 289411.897, 0.156, 45278.816, 117121970.167, 515.007, 12022.667, 12192.000
720.577, 407803.618, 0.156, 63666.374, 195902695.887, 833.870, 29464.000, 23198.667
1153.386, 1044815.308, 0.299, 312376.082, 803383838.689, 661.268, 10075.333, 33443.333
641.200, 322906.109, 0.164, 53058.819, 138031495.019, 1693.333, 7789.333, 6180.667
777.125, 474320.786, 0.161, 76312.949, 245737839.625, 1561.176, 6858.000, 7958.667
906.685, 645657.864, 0.130, 84135.897, 390272066.301, 798.744, 21590.000, 2370.667
853.882, 572644.909, 0.163, 93516.124, 325980714.080, 1176.227, 6011.333, 27770.667
753.248, 445620.719, 0.145, 64614.236, 223775153.331, 535.479, 31411.333, 23114.000
994.441, 776690.701, 0.262, 203138.690, 514915492.295, 1545.022, 26162.000, 2963.333
384.847, 116323.393, 0.174, 20270.023, 29844505.947, 423.333, 31665.333, 19727.333
1153.229, 1044530.054, 0.213, 221978.675, 803054852.463, 883.946, 10329.333, 2878.667
534.826, 224654.062, 0.174, 39177.759, 80100497.337, 1019.522, 23114.000, 33866.667
374.208, 109980.662, 0.167, 18343.717, 27437105.492, 1100.667, 29040.667, 29210.000
1167.380, 1070322.612, 0.249, 266339.769, 832982449.949, 305.270, 6434.667, 5164.667
845.190, 561045.942, 0.147, 82387.900, 316126889.927, 1250.088, 19981.333, 1862.667
623.003, 304838.544, 0.146, 44637.413, 126610177.918, 1103.918, 32427.333, 17018.000
705.859, 391314.128, 0.193, 75419.450, 184141676.482, 1992.817, 31580.667, 7874.000
547.457, 235391.028, 0.148, 34809.902, 85910977.034, 1862.667, 14732.000, 7281.333
289.698, 65914.640, 0.185, 12198.418, 12730241.049, 946.602, 22013.333, 15155.333
414.910, 135206.425, 0.182, 24587.529, 37398983.061, 3544.895, 25400.000, 31157.333
1232.733, 1193515.441, 0.187, 222897.944, 980857377.782, 682.604, 7366.000, 27770.667
1125.622, 995118.407, 0.195, 193633.763, 746751217.821, 423.333, 2455.333, 24553.333
370.165, 107616.872, 0.159, 17106.744, 26557326.058, 2846.110, 17949.333, 16933.333
363.166, 103585.700, 0.173, 17945.127, 25079189.994, 850.889, 8128.000, 30903.333
1002.392, 789160.563, 0.146, 115157.658, 527365677.311, 305.270, 33020.000, 14732.000
1292.348, 1311743.487, 0.254, 333159.288, 1130152825.684, 423.333, 2116.667, 24299.333
1395.954, 1530496.276, 0.191, 291853.824, 1424335229.047, 965.349, 18880.667, 1270.000
481.585, 182152.580, 0.139, 25326.957, 58481269.498, 1113.616, 27940.000, 6350.000
627.838, 309589.013, 0.130, 40247.522, 129581233.609, 1367.832, 14732.000, 5418.667
290.841, 66435.672, 0.153, 10148.970, 12881481.070, 2491.560, 2624.667, 19219.333
655.004, 336959.671, 0.156, 52593.547, 147139978.429, 515.007, 11514.667, 12276.667
686.424, 370062.531, 0.147, 54228.215, 169346596.127, 1500.297, 4741.333, 8466.667
459.913, 166127.197, 0.138, 22858.370, 50936008.117, 535.479, 25992.667, 20150.667
735.520, 424892.555, 0.167, 70989.980, 208344711.812, 1019.522, 22352.000, 34544.000
465.814, 170417.681, 0.156, 26605.632, 52921942.767, 1019.522, 13208.000, 33358.667
377.262, 111783.229, 0.163, 18177.031, 28114397.055, 780.588, 12700.000, 22352.000
320.309, 80580.261, 0.162, 13079.947, 17207065.273, 1272.819, 17272.000, 34120.667
881.463, 610235.819, 0.131, 80087.481, 358600048.487, 1179.270, 22690.667, 1947.333
810.468, 515895.245, 0.177, 91244.832, 278744359.337, 846.667, 8720.667, 32427.333
1162.167, 1060784.277, 0.249, 264577.889, 821872427.755, 1016.000, 3217.333, 26839.333
474.047, 176495.463, 0.149, 26365.018, 55778151.551, 1367.832, 13462.000, 4910.667
712.682, 398915.777, 0.150, 60022.536, 189533341.527, 535.479, 31580.667, 23622.000
579.299, 263569.940, 0.141, 37146.576, 101790586.369, 1545.022, 24638.000, 2709.333
355.437, 99223.585, 0.151, 14999.346, 23511815.996, 2286.000, 33951.333, 20150.667
1268.282, 1263343.679, 0.154, 194403.043, 1068183998.497, 455.944, 17949.333, 1524.000
878.494, 606132.964, 0.238, 144434.094, 354989620.569, 1786.045, 1270.000, 21844.000
742.460, 432947.932, 0.179, 77444.428, 214297598.927, 2658.587, 1016.000, 17102.667
369.431, 107190.654, 0.158, 16887.428, 26399711.606, 2324.867, 17610.667, 31665.333
566.835, 252350.346, 0.141, 35657.847, 95360749.515, 1019.522, 13885.333, 34120.667
483.460, 183573.729, 0.132, 24187.383, 59167006.173, 780.588, 31496.000, 20912.667
1244.178, 1215780.045, 0.191, 232527.184, 1008431298.654, 455.944, 17780.000, 1100.667
985.673, 763054.430, 0.132, 100607.284, 501414717.356, 1019.522, 31496.000, 28109.333
355.437, 99223.585, 0.148, 14713.484, 23511815.996, 1545.022, 6096.000, 22775.333
595.678, 278685.046, 0.130, 36154.884, 110671118.569, 1179.270, 32681.333, 24045.333
677.549, 360554.599, 0.130, 46864.344, 162862223.539, 1272.819, 32427.333, 9906.000
603.841, 286375.096, 0.128, 36659.294, 115283372.133, 1100.667, 30056.667, 29633.333
333.431, 87317.433, 0.153, 13399.395, 19409539.900, 1823.776, 21674.667, 31919.333
315.392, 78125.263, 0.134, 10505.224, 16426727.039, 1554.273, 19981.333, 31242.000
575.475, 260101.852, 0.157, 40776.501, 99788149.151, 1019.522, 32173.333, 27347.333
504.361, 199789.669, 0.143, 28578.259, 67177423.211, 1556.578, 27940.000, 10160.000
476.844, 178583.972, 0.130, 23171.308, 56771127.450, 946.602, 22944.667, 15324.667
454.754, 162421.161, 0.351, 56938.849, 49241096.626, 1500.297, 3302.000, 8890.000
369.199, 107055.985, 0.133, 14285.811, 26349976.222, 1419.272, 22182.667, 18034.000
220.744, 38270.927, 0.170, 6489.649, 5632060.095, 1745.448, 29379.333, 26585.333
858.942, 579452.666, 0.143, 82636.516, 331810976.164, 1176.227, 32766.000, 26331.333
598.069, 280926.176, 0.137, 38591.351, 112008791.421, 2570.857, 2540.000, 11345.333
360.418, 102024.362, 0.134, 13695.173, 24514307.606, 4210.411, 23114.000, 11091.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:20:17
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-11\Plate1\Plate1.ics
