Plate, 1
Well, 3
Count, 200

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
820.180, 528334.154, 0.264, 139563.371, 288886222.414, 718.420, 23452.667, 9228.667
1076.853, 910757.344, 0.195, 177704.387, 653834485.956, 1185.333, 10414.000, 4318.000
617.878, 299843.985, 0.249, 74666.864, 123511333.616, 2312.501, 8212.667, 22690.667
964.051, 729944.435, 0.220, 160672.660, 469135721.688, 1019.522, 1185.333, 17610.667
1097.780, 946500.043, 0.159, 150417.646, 692699313.428, 644.802, 21082.000, 28448.000
655.607, 337580.245, 0.201, 67842.535, 147546643.972, 2118.359, 20574.000, 17610.667
936.341, 688586.270, 0.179, 123106.096, 429834567.364, 1232.765, 11938.000, 31496.000
729.643, 418129.861, 0.194, 81103.229, 203390459.095, 1077.631, 18796.000, 33866.667
1118.033, 981746.656, 0.151, 148342.257, 731750362.451, 990.998, 17018.000, 30988.000
655.004, 336959.671, 0.174, 58713.179, 147139978.429, 1879.905, 25992.667, 18457.333
728.719, 417071.444, 0.202, 84200.830, 202618680.648, 598.684, 3810.000, 11684.000
721.826, 409218.167, 0.190, 77552.674, 196922870.682, 935.174, 4910.667, 13546.667
1055.580, 875128.621, 0.220, 192658.645, 615845300.078, 850.889, 3048.000, 24130.000
643.391, 325117.356, 0.206, 67094.209, 139451770.065, 1441.821, 5334.000, 20066.000
908.516, 648268.319, 0.178, 115383.786, 392641316.729, 3218.447, 18372.667, 25823.333
1037.450, 845326.815, 0.200, 169319.134, 584656481.957, 2540.000, 9398.000, 32342.667
1159.514, 1055946.478, 0.153, 161634.273, 816256511.925, 698.179, 28617.333, 6350.000
865.346, 588124.765, 0.184, 108458.379, 339287610.429, 1019.522, 13123.333, 31157.333
1074.844, 907362.125, 0.182, 165289.999, 650181743.421, 169.333, 31750.000, 22606.000
828.869, 539587.541, 0.154, 83284.998, 298165005.076, 1084.262, 22013.333, 32427.333
637.345, 319035.197, 0.171, 54492.759, 135556921.758, 1526.350, 24722.667, 25146.000
540.376, 229341.569, 0.222, 50922.548, 82620528.387, 1270.000, 25146.000, 11938.000
577.176, 261641.487, 0.181, 47387.472, 100675480.992, 1667.740, 24130.000, 7704.667
1001.132, 787176.752, 0.161, 126559.894, 525378370.617, 1388.637, 15663.333, 6858.000
1054.452, 873259.148, 0.193, 168475.713, 613872977.049, 169.333, 31919.333, 22606.000
1120.212, 985577.199, 0.146, 143891.796, 736037212.553, 798.744, 32342.667, 23283.333
801.011, 503926.490, 0.145, 72933.048, 269100548.291, 1084.262, 21336.000, 33274.000
1285.107, 1297085.438, 0.154, 200159.550, 1111262542.387, 965.349, 20235.333, 23198.667
1005.096, 793423.708, 0.155, 122671.001, 531644787.490, 990.998, 16679.333, 31919.333
721.107, 408403.458, 0.173, 70555.981, 196335085.765, 1743.393, 14816.667, 25908.000
894.914, 629002.640, 0.163, 102364.578, 375268838.227, 1439.333, 29210.000, 16340.667
655.004, 336959.671, 0.163, 54766.764, 147139978.429, 1100.667, 31919.333, 24722.667
1094.492, 940837.981, 0.232, 218063.288, 686492919.130, 1151.591, 34628.667, 15663.333
645.647, 327400.757, 0.175, 57351.064, 140923467.079, 1695.449, 6011.333, 23452.667
568.427, 253769.798, 0.182, 46195.212, 96166475.916, 644.802, 21336.000, 27855.333
944.139, 700102.849, 0.133, 93139.837, 440662980.645, 723.392, 2370.667, 11768.667
667.544, 349985.544, 0.170, 59436.335, 155753910.960, 535.479, 27601.333, 21251.333
759.465, 453007.106, 0.137, 61943.768, 229361923.521, 871.697, 23537.333, 5588.000
531.666, 222007.784, 0.193, 42758.711, 78689376.464, 1295.151, 17949.333, 4402.667
734.130, 423287.540, 0.181, 76443.377, 207165306.606, 1780.015, 26416.000, 8551.333
682.616, 365967.320, 0.170, 62143.370, 166543335.910, 682.604, 25908.000, 5080.000
905.344, 643749.485, 0.176, 113358.657, 388543047.581, 762.000, 28024.667, 5249.333
879.535, 607569.425, 0.143, 86774.345, 356252291.266, 682.604, 23960.667, 32258.000
515.839, 208986.398, 0.206, 43151.611, 71868872.486, 1693.333, 7535.333, 10414.000
1023.653, 822991.201, 0.154, 126854.863, 561638134.719, 478.947, 32850.667, 19050.000
837.997, 551537.141, 0.348, 191693.542, 308124296.720, 1250.088, 17356.667, 762.000
997.094, 780840.253, 0.124, 96805.463, 519047484.192, 682.604, 23283.333, 32342.667
495.846, 193100.875, 0.231, 44697.433, 63832251.538, 833.870, 31750.000, 15070.667
1295.293, 1317727.466, 0.226, 298352.372, 1137895022.826, 863.434, 11768.667, 2201.333
711.621, 397728.879, 0.179, 71341.456, 188688090.390, 987.375, 8382.000, 12276.667
547.964, 235827.034, 0.184, 43418.768, 86149782.104, 1272.819, 13970.000, 24384.000
602.433, 285041.172, 0.146, 41727.345, 114478832.725, 478.947, 33189.333, 18711.333
808.447, 513325.224, 0.164, 84407.997, 276664035.818, 535.479, 27770.667, 21759.333
540.895, 229782.293, 0.172, 39453.824, 82858799.678, 965.349, 27770.667, 12700.000
489.407, 188117.822, 0.219, 41287.542, 61377431.912, 1695.449, 6096.000, 21759.333
701.263, 386234.759, 0.233, 89917.431, 180568019.066, 661.268, 27601.333, 32088.667
825.345, 535009.420, 0.140, 74974.164, 294378402.298, 1478.640, 25315.333, 31157.333
903.107, 640572.890, 0.153, 97880.525, 385670687.593, 239.473, 30226.000, 28278.667
768.302, 463611.577, 0.112, 52004.716, 237462594.958, 1100.667, 30649.333, 16340.667
446.936, 156884.822, 0.186, 29215.093, 46745003.290, 2995.812, 18034.000, 21166.667
1113.767, 974268.279, 0.101, 98657.704, 723405230.473, 1019.522, 29548.667, 30395.333
830.141, 541244.338, 0.174, 94025.033, 299539327.095, 1561.176, 10922.000, 30310.667
1048.804, 863930.434, 0.106, 91637.428, 604062617.259, 723.392, 34290.000, 20997.333
575.570, 260187.604, 0.165, 43001.326, 99837501.136, 1617.554, 25992.667, 14308.667
484.792, 184586.634, 0.164, 30333.154, 59657380.058, 965.349, 20828.000, 22436.667
699.273, 384046.559, 0.166, 63567.737, 179035691.051, 2207.837, 21590.000, 8043.333
814.245, 520715.076, 0.131, 68320.325, 282659787.343, 431.717, 26246.667, 26077.333
759.637, 453213.284, 0.132, 59919.902, 229518526.538, 542.131, 26585.333, 4995.333
483.226, 183396.092, 0.154, 28221.704, 59081146.537, 1526.350, 17864.667, 2878.667
687.941, 371699.808, 0.142, 52652.753, 170471705.223, 542.131, 27008.667, 4656.667
886.672, 617470.371, 0.148, 91302.230, 364995898.709, 723.392, 34036.000, 21674.667
696.495, 381001.311, 0.137, 52220.453, 176910457.604, 798.744, 27347.333, 28956.000
414.437, 134898.639, 0.215, 28946.162, 37271352.556, 2814.450, 18034.000, 12869.333
618.310, 300263.884, 0.125, 37539.739, 123770870.765, 1047.269, 29294.667, 29379.333
483.460, 183573.729, 0.169, 31018.322, 59167006.173, 2118.359, 18457.333, 17526.000
765.383, 460094.442, 0.148, 67871.173, 234765502.926, 423.333, 8466.667, 6011.333
898.103, 633493.460, 0.138, 87516.786, 379294900.780, 644.802, 2794.000, 20404.667
837.621, 551042.984, 0.142, 78146.617, 307710287.867, 239.473, 30395.333, 28109.333
876.219, 602997.521, 0.274, 165363.688, 352238716.983, 1221.080, 12784.667, 1524.000
1006.235, 795222.491, 0.262, 208618.812, 533453762.026, 2500.177, 32427.333, 9059.333
638.847, 320541.288, 0.143, 45723.116, 136517952.407, 803.219, 24045.333, 19134.667
506.959, 201852.998, 0.154, 31011.332, 68220768.475, 1019.522, 26246.667, 24638.000
864.301, 586705.655, 0.141, 82683.557, 338060330.602, 542.131, 2201.333, 17695.333
836.076, 549011.616, 0.113, 62081.774, 306010339.104, 1663.436, 29210.000, 20828.000
606.781, 289169.935, 0.133, 38533.111, 116975121.861, 1449.260, 32088.667, 21166.667
544.028, 232451.874, 0.147, 34133.262, 84306949.751, 1590.742, 13631.333, 5842.000
337.260, 89334.439, 0.167, 14945.681, 20085940.620, 987.375, 24045.333, 15832.667
466.805, 171143.456, 0.154, 26406.431, 53260378.527, 1258.660, 17864.667, 33020.000
662.434, 344647.525, 0.143, 49352.074, 152204168.611, 1185.333, 3048.000, 13885.333
609.079, 291364.494, 0.176, 51219.929, 118309260.875, 431.717, 2116.667, 19727.333
921.083, 666327.653, 0.141, 93780.128, 409162248.363, 1809.967, 1608.667, 15409.333
1063.504, 888317.714, 0.118, 104710.229, 629819762.707, 698.179, 27940.000, 6180.667
1099.822, 950024.160, 0.178, 169083.166, 696571618.588, 189.320, 18626.667, 35052.000
684.055, 367512.408, 0.142, 52315.305, 167599149.518, 803.219, 23283.333, 18880.667
716.506, 403208.582, 0.142, 57212.648, 192600961.471, 423.333, 8212.667, 5672.667
662.586, 344805.587, 0.144, 49550.404, 152308885.810, 935.174, 7281.333, 29887.333
1135.832, 1013254.064, 0.148, 150314.939, 767257834.362, 542.131, 2624.667, 18034.000
995.855, 778900.547, 0.099, 76913.115, 517114616.486, 610.540, 30649.333, 15240.000
971.490, 741253.088, 0.182, 135210.113, 480079956.110, 189.320, 18796.000, 34967.333
1073.219, 904621.233, 0.197, 177882.094, 647237938.073, 728.330, 16256.000, 1354.667
746.781, 438002.256, 0.130, 56821.140, 218061161.610, 1019.522, 28532.667, 30310.667
505.531, 200717.562, 0.146, 29398.859, 67645959.539, 2814.450, 20658.667, 11853.333
530.794, 221279.818, 0.190, 42028.666, 78302658.701, 1212.242, 21674.667, 34713.333
376.574, 111375.729, 0.148, 16472.791, 27960803.090, 1780.015, 26500.667, 10329.333
1018.321, 814441.110, 0.220, 179162.748, 552908581.600, 1103.918, 5757.333, 6096.000
797.006, 498900.013, 0.146, 72739.150, 265084340.491, 1232.765, 29633.333, 11938.000
852.161, 570338.975, 0.144, 82139.437, 324013702.427, 1545.022, 5249.333, 16002.000
386.496, 117322.315, 0.140, 16417.170, 30229762.710, 798.744, 27770.667, 28278.667
953.661, 714294.923, 0.241, 172133.941, 454129950.386, 990.998, 24214.667, 34205.333
699.424, 384212.249, 0.131, 50259.442, 179151566.479, 1526.350, 6350.000, 8974.667
591.939, 275196.995, 0.284, 78219.665, 108599876.477, 2541.411, 19896.667, 846.667
1275.270, 1277303.575, 0.132, 168109.709, 1085937903.642, 431.717, 2963.333, 12276.667
1482.060, 1725127.647, 0.219, 377249.264, 1704494691.539, 1129.594, 1947.333, 24384.000
819.301, 527201.937, 0.114, 60166.508, 287958098.023, 598.684, 30988.000, 28024.667
507.474, 202263.417, 0.117, 23654.947, 68428939.384, 431.717, 26162.000, 25654.000
901.489, 638279.301, 0.147, 93955.874, 383601186.334, 598.684, 3894.667, 12276.667
824.157, 533469.531, 0.098, 52484.321, 293108376.590, 846.667, 32935.333, 25146.000
701.173, 386135.530, 0.134, 51687.301, 180498437.706, 1203.339, 33782.000, 13631.333
714.195, 400611.613, 0.130, 52232.790, 190743216.930, 718.420, 23960.667, 9736.667
413.126, 134046.523, 0.164, 21956.824, 36918762.128, 1590.742, 12954.000, 4402.667
377.233, 111765.766, 0.133, 14909.549, 28107809.134, 1514.563, 30141.333, 26077.333
336.037, 88687.864, 0.354, 31364.002, 19868271.882, 1151.591, 34967.333, 14562.667
468.542, 172419.719, 0.133, 22889.945, 53857253.380, 1325.243, 22267.333, 29887.333
670.534, 353127.315, 0.127, 44762.717, 157855882.047, 2007.154, 3556.000, 26839.333
622.234, 304087.027, 0.134, 40647.866, 126142269.357, 169.333, 1693.333, 20997.333
691.745, 375822.268, 0.154, 57759.053, 173315563.902, 987.375, 8890.000, 11430.000
360.207, 101904.665, 0.143, 14528.843, 24471179.122, 1077.631, 19558.000, 33104.667
1363.716, 1460621.960, 0.201, 292994.965, 1327915801.668, 762.000, 28786.667, 5249.333
1491.294, 1746691.871, 0.203, 353834.157, 1736553824.183, 661.268, 27178.000, 32596.667
770.604, 466393.201, 0.133, 62239.165, 239602925.436, 169.333, 1862.667, 20997.333
