Plate, 2
Well, 1
Count, 162

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
531.391, 221777.917, 0.160, 35542.248, 78567195.257, 757.282, 11091.333, 24807.333
488.647, 187533.852, 0.157, 29412.503, 61091854.989, 677.333, 6858.000, 29887.333
663.066, 345305.379, 0.172, 59421.617, 152640160.917, 1365.209, 931.333, 17187.333
595.678, 278685.046, 0.138, 38400.964, 110671118.569, 757.282, 27686.000, 23452.667
426.209, 142671.012, 0.200, 28586.401, 40538475.755, 2032.000, 24638.000, 18034.000
349.731, 96063.348, 0.205, 19694.235, 22397543.071, 431.717, 5588.000, 26077.333
415.392, 135520.777, 0.177, 24016.556, 37529486.727, 1203.339, 23198.667, 11853.333
493.583, 191341.680, 0.159, 30391.230, 62961950.380, 682.604, 10329.333, 16679.333
508.557, 203127.928, 0.144, 29332.816, 68868125.078, 965.349, 3048.000, 21166.667
403.828, 128080.662, 0.179, 22947.916, 34481737.739, 2215.939, 13208.000, 7874.000
412.796, 133832.497, 0.179, 23964.696, 36830377.685, 682.604, 32512.000, 22944.667
368.906, 106886.386, 0.179, 19083.681, 26287385.437, 677.333, 24384.000, 25315.333
444.640, 155277.179, 0.140, 21752.208, 46028333.291, 1270.000, 3132.667, 23791.333
429.489, 144875.420, 0.146, 21087.684, 41481634.802, 1135.923, 11006.667, 7620.000
485.137, 184849.909, 0.127, 23484.419, 59785058.762, 349.090, 30988.000, 20743.333
439.410, 151645.846, 0.137, 20817.901, 44423173.315, 349.090, 31326.667, 20658.667
408.524, 131076.496, 0.178, 23305.099, 35698587.880, 1701.779, 18457.333, 4995.333
385.258, 116571.580, 0.168, 19536.380, 29940070.799, 1827.702, 6011.333, 16594.667
373.107, 109334.607, 0.155, 16962.755, 27195702.075, 1185.333, 15494.000, 14816.667
311.262, 76092.559, 0.156, 11844.237, 15789816.559, 1365.209, 8636.000, 9906.000
393.489, 121605.877, 0.160, 19450.019, 31900364.425, 3122.352, 26416.000, 27686.000
469.173, 172884.755, 0.139, 24061.779, 54075288.707, 1367.832, 11006.667, 20997.333
419.377, 138133.833, 0.161, 22290.384, 38620144.687, 757.282, 11768.667, 24468.667
450.475, 159379.331, 0.167, 26541.589, 47864309.584, 1023.031, 11176.000, 32258.000
384.184, 115922.464, 0.157, 18144.998, 29690342.361, 2408.168, 21674.667, 6011.333
388.113, 118305.757, 0.178, 21074.967, 30610654.674, 1176.227, 28194.000, 9313.333
485.067, 184796.351, 0.140, 25959.904, 59759077.840, 2066.977, 19558.000, 15748.000
588.313, 271836.301, 0.139, 37872.386, 106616636.799, 863.434, 3556.000, 25992.667
436.281, 149493.244, 0.145, 21732.396, 43480662.046, 1628.596, 25654.000, 6688.667
440.570, 152446.958, 0.133, 20305.137, 44775654.474, 757.282, 22267.333, 27093.333
565.618, 251267.634, 0.167, 41973.260, 94747688.805, 1365.209, 1100.667, 15832.667
224.108, 39446.282, 0.136, 5382.205, 5893494.938, 1703.884, 33443.333, 12276.667
510.155, 204405.991, 0.126, 25850.803, 69519114.360, 1151.591, 2116.667, 23029.333
595.873, 278867.219, 0.136, 37967.137, 110779652.790, 990.998, 9059.333, 31242.000
428.036, 143896.853, 0.134, 19337.552, 41062061.034, 1367.832, 10498.667, 19727.333
401.339, 126506.655, 0.169, 21353.743, 33848065.861, 1070.958, 28786.667, 15663.333
366.985, 105776.090, 0.152, 16061.796, 25878855.514, 723.392, 20066.000, 2709.333
310.517, 75728.550, 0.184, 13910.854, 15676650.120, 267.740, 4826.000, 9228.667
488.254, 187232.706, 0.151, 28212.441, 60944759.802, 3078.422, 25654.000, 2963.333
384.144, 115898.629, 0.142, 16491.120, 29681185.733, 757.282, 8974.667, 13885.333
457.993, 164743.030, 0.130, 21357.921, 50300740.203, 542.131, 13377.333, 13462.000
560.671, 246891.756, 0.154, 37944.090, 92283420.463, 267.740, 4741.333, 9482.667
457.564, 164434.435, 0.276, 45389.253, 50159471.932, 1680.585, 4656.667, 28448.000
430.353, 145458.356, 0.129, 18749.580, 41732251.347, 863.434, 3725.333, 25146.000
223.988, 39403.871, 0.144, 5667.280, 5883992.812, 1481.062, 7112.000, 23368.000
419.583, 138268.960, 0.138, 19024.597, 38676827.646, 1212.242, 17864.667, 14562.667
350.435, 96450.753, 0.140, 13474.553, 22533166.759, 598.684, 11599.333, 13038.667
316.203, 78527.580, 0.150, 11761.599, 16553777.700, 535.479, 11514.667, 12446.000
235.101, 43410.966, 0.167, 7266.118, 6803979.152, 1378.273, 29633.333, 20997.333
334.889, 88082.719, 0.179, 15758.924, 19665267.953, 1745.448, 26246.667, 21844.000
367.225, 105914.134, 0.151, 15960.098, 25929532.204, 616.383, 6942.667, 12530.667
318.211, 79528.033, 0.153, 12191.983, 16871129.449, 423.333, 6011.333, 25992.667
436.281, 149493.244, 0.136, 20279.642, 43480662.046, 2121.741, 12361.333, 18711.333
450.300, 159255.291, 0.106, 16943.391, 47808443.423, 535.479, 6604.000, 13292.667
458.630, 165201.576, 0.128, 21151.379, 50510896.867, 698.179, 12446.000, 13377.333
761.599, 455557.330, 0.126, 57290.679, 231301451.785, 965.349, 8128.000, 31580.667
233.436, 42798.305, 0.178, 7598.990, 6660451.261, 2303.182, 19473.333, 10498.667
413.126, 134046.523, 0.115, 15396.925, 36918762.128, 803.219, 5080.000, 20912.667
470.710, 174019.061, 0.115, 20037.712, 54608347.340, 1270.000, 11514.667, 15070.667
377.910, 112167.553, 0.139, 15569.466, 28259512.771, 423.333, 6434.667, 25992.667
340.993, 91322.899, 0.154, 14035.156, 20760286.215, 1745.448, 27601.333, 20743.333
866.239, 589339.874, 0.121, 71378.839, 340339643.060, 677.333, 6858.000, 30564.667
265.659, 55429.350, 0.129, 7146.560, 9816879.870, 1250.088, 8551.333, 19219.333
502.453, 198281.013, 0.120, 23741.085, 66417954.112, 493.687, 23114.000, 29802.667
672.624, 355332.723, 0.162, 57574.573, 159336989.094, 378.641, 10583.333, 27940.000
315.392, 78125.263, 0.144, 11274.662, 16426727.039, 1737.215, 14139.333, 10414.000
457.685, 164521.478, 0.136, 22326.234, 50199304.858, 1289.604, 4233.333, 11176.000
217.621, 37195.693, 0.166, 6184.468, 5396383.125, 567.961, 21928.667, 12530.667
208.327, 34086.426, 0.142, 4839.751, 4734084.490, 2689.416, 32173.333, 9906.000
450.316, 159266.869, 0.124, 19696.073, 47813657.091, 871.697, 30564.667, 24638.000
294.115, 67939.749, 0.160, 10864.822, 13321394.907, 423.333, 17526.000, 31072.667
313.851, 77363.544, 0.132, 10233.057, 16187073.503, 423.333, 17526.000, 31496.000
532.975, 223102.017, 0.109, 24372.063, 79271859.662, 1030.014, 12276.667, 32850.667
202.970, 32355.953, 0.149, 4825.188, 4378194.922, 1151.591, 16933.333, 18457.333
356.550, 99846.042, 0.132, 13217.852, 23733406.795, 2033.763, 31242.000, 12446.000
301.593, 71438.428, 0.140, 10028.220, 14363544.872, 1902.647, 6265.333, 10752.667
483.907, 183913.390, 0.117, 21485.462, 59331294.665, 682.604, 31834.667, 23029.333
223.993, 39405.505, 0.145, 5729.936, 5884358.764, 3025.575, 18457.333, 28194.000
223.778, 39329.928, 0.140, 5504.450, 5867438.234, 610.540, 7874.000, 22098.000
471.942, 174931.291, 0.110, 19189.468, 55038305.237, 803.219, 4318.000, 21166.667
223.867, 39361.483, 0.183, 7210.002, 5874500.904, 1745.448, 21674.667, 16679.333
247.619, 48156.684, 0.127, 6098.813, 7949661.964, 2274.998, 2709.333, 14224.000
450.316, 159266.869, 0.168, 26824.720, 47813657.091, 1703.884, 34205.333, 13800.667
444.413, 155118.485, 0.125, 19445.671, 45957789.662, 542.131, 28786.667, 24130.000
412.796, 133832.497, 0.143, 19077.033, 36830377.685, 2033.763, 31157.333, 14478.000
446.215, 156378.976, 0.113, 17600.596, 46519104.545, 542.131, 13800.667, 13800.667
440.275, 152243.385, 0.114, 17335.208, 44685996.498, 1023.031, 12107.333, 31834.667
273.507, 58752.365, 0.130, 7661.705, 10712771.330, 1135.923, 10498.667, 6604.000
588.285, 271810.353, 0.177, 48218.242, 106601371.349, 2116.667, 2032.000, 11260.667
263.868, 54684.190, 0.143, 7839.498, 9619588.182, 723.392, 19388.667, 2963.333
419.251, 138050.790, 0.125, 17315.491, 38585323.282, 1070.958, 27770.667, 16002.000
247.619, 48156.684, 0.164, 7887.002, 7949661.964, 1507.447, 21759.333, 21674.667
567.143, 252624.045, 0.114, 28858.479, 95515934.291, 1258.660, 15324.667, 11684.000
443.481, 154468.656, 0.115, 17813.944, 45669299.563, 883.946, 17356.667, 20235.333
403.938, 128150.150, 0.118, 15136.082, 34509802.906, 1030.014, 6773.333, 14308.667
217.621, 37195.693, 0.130, 4828.861, 5396383.125, 1292.381, 14224.000, 12361.333
275.136, 59454.468, 0.128, 7616.906, 10905373.637, 1893.204, 18372.667, 33189.333
522.257, 214218.932, 0.107, 22835.156, 74584841.958, 535.479, 11006.667, 12276.667
440.815, 152617.216, 0.112, 17104.415, 44850686.026, 698.179, 12276.667, 14054.667
513.833, 207364.178, 0.110, 22885.264, 71033694.136, 803.219, 27178.000, 9906.000
395.556, 122887.225, 0.141, 17315.072, 32405886.499, 1292.381, 33189.333, 24045.333
395.432, 122810.079, 0.121, 14902.151, 32375375.510, 567.961, 22436.667, 12784.667
360.241, 101924.210, 0.132, 13464.720, 24478219.699, 757.282, 9652.000, 14224.000
389.455, 119125.537, 0.117, 13978.380, 30929372.521, 1507.447, 22690.667, 20489.333
218.364, 37450.159, 0.144, 5396.158, 5451855.025, 3572.091, 17780.000, 24130.000
217.621, 37195.693, 0.142, 5296.565, 5396383.125, 1701.779, 16764.000, 4826.000
231.907, 42239.383, 0.138, 5849.689, 6530405.526, 677.333, 23706.667, 25315.333
280.732, 61897.604, 0.128, 7916.420, 11584426.971, 863.434, 10160.000, 12107.333
547.457, 235391.028, 0.106, 25040.810, 85910977.034, 1113.616, 16425.333, 30903.333
431.634, 146325.715, 0.164, 23973.662, 42106077.418, 850.889, 14393.333, 34290.000
210.296, 34733.675, 0.140, 4858.908, 4869562.086, 2032.000, 26670.000, 18034.000
347.135, 94642.567, 0.123, 11633.077, 21902493.848, 542.131, 28363.333, 23791.333
202.970, 32355.953, 0.135, 4375.009, 4378194.922, 1786.045, 20150.667, 12700.000
425.641, 142290.936, 0.127, 18104.415, 40376591.568, 1258.660, 30818.667, 28024.667
271.409, 57854.777, 0.114, 6605.474, 10468215.062, 1500.297, 9059.333, 7027.333
221.116, 38399.875, 0.129, 4955.822, 5660548.492, 2158.585, 33443.333, 17780.000
435.041, 148644.722, 0.114, 16872.106, 43110994.205, 900.019, 31580.667, 24553.333
233.116, 42680.862, 0.144, 6138.597, 6633054.715, 1767.892, 15663.333, 20743.333
227.887, 40787.742, 0.115, 4706.637, 6196668.902, 493.687, 22690.667, 29548.667
318.860, 79853.016, 0.207, 16553.911, 16974648.504, 1113.616, 5757.333, 29718.000
354.561, 98735.133, 0.116, 11424.102, 23338415.695, 846.667, 27686.000, 10583.333
223.867, 39361.483, 0.139, 5454.975, 5874500.904, 1439.333, 32004.000, 19388.667
343.638, 92745.126, 0.201, 18685.476, 21247138.196, 850.889, 13546.667, 34205.333
453.012, 161179.221, 0.106, 17133.435, 48677400.454, 1135.923, 3725.333, 9990.667
378.682, 112625.980, 0.158, 17824.227, 28432933.713, 1258.660, 31750.000, 27178.000
210.667, 34856.524, 0.119, 4164.843, 4895419.558, 2421.526, 13800.667, 29379.333
279.945, 61551.180, 0.112, 6871.160, 11487310.918, 1745.448, 22098.000, 14986.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	22:10:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-58\Plate2_2\Plate2.ics
