Plate, 2
Well, 6
Count, 220

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
532.975, 223102.017, 0.136, 30259.006, 79271859.662, 883.946, 8212.667, 17526.000
603.187, 285755.376, 0.134, 38192.561, 114909362.315, 766.689, 17695.333, 14393.333
536.981, 226468.445, 0.150, 34075.389, 81072832.587, 1338.698, 15578.667, 7366.000
345.858, 93947.582, 0.173, 16247.275, 21661683.792, 1643.929, 10922.000, 3217.333
480.036, 180983.063, 0.196, 35561.235, 57918953.012, 1478.640, 34628.667, 16933.333
365.285, 104797.889, 0.158, 16566.080, 25520701.265, 535.479, 10075.333, 12192.000
430.591, 145619.595, 0.152, 22160.616, 41801660.011, 728.330, 18965.333, 16679.333
571.947, 256922.355, 0.140, 35954.402, 97964029.708, 1176.227, 27178.000, 15155.333
405.156, 128924.260, 0.168, 21615.192, 34822966.870, 1113.616, 9821.333, 30141.333
437.805, 150539.908, 0.144, 21720.935, 43938099.764, 1365.209, 14224.000, 32512.000
429.786, 145075.721, 0.139, 20218.979, 41567691.385, 682.604, 24553.333, 11938.000
380.040, 113435.421, 0.157, 17798.205, 28740004.265, 798.744, 9652.000, 7958.667
444.302, 155040.855, 0.151, 23412.241, 45923294.282, 883.946, 23114.000, 14224.000
392.581, 121045.735, 0.164, 19887.453, 31680209.050, 423.333, 22182.667, 9482.667
336.342, 88848.982, 0.162, 14422.142, 19922438.003, 1809.967, 14562.667, 4233.333
369.886, 107454.519, 0.167, 17911.632, 26497251.303, 1930.697, 7450.667, 30310.667
349.174, 95757.880, 0.176, 16827.194, 22290796.335, 1354.667, 2709.333, 16764.000
279.365, 61296.157, 0.188, 11519.366, 11415992.493, 946.602, 33358.667, 23198.667
458.330, 164985.547, 0.146, 24048.283, 50411851.775, 798.744, 21166.667, 14647.333
356.550, 99846.042, 0.165, 16523.725, 23733406.795, 946.602, 6688.667, 21336.000
226.615, 40333.516, 0.171, 6897.504, 6093445.303, 542.131, 8974.667, 10837.333
220.744, 38270.927, 0.180, 6881.002, 5632060.095, 1197.367, 23622.000, 23706.667
509.049, 203520.844, 0.143, 29078.615, 69068041.849, 592.667, 24553.333, 16848.667
444.302, 155040.855, 0.146, 22645.247, 45923294.282, 846.667, 8805.333, 14901.333
412.796, 133832.497, 0.169, 22603.764, 36830377.685, 1314.380, 3048.000, 22352.000
453.012, 161179.221, 0.144, 23265.532, 48677400.454, 728.330, 5080.000, 11006.667
618.811, 300750.255, 0.132, 39779.857, 124071721.240, 1100.667, 11768.667, 14562.667
348.429, 95349.429, 0.174, 16628.126, 22148327.884, 1628.596, 18118.667, 10752.667
531.065, 221506.124, 0.133, 29393.301, 78422811.230, 1176.227, 29464.000, 29125.333
376.724, 111464.335, 0.158, 17619.889, 27994176.539, 2324.867, 17187.333, 5588.000
438.612, 151095.309, 0.150, 22688.552, 44181481.319, 1221.080, 23876.000, 31242.000
308.536, 74765.577, 0.165, 12348.262, 15378583.420, 1367.832, 16848.667, 17695.333
400.686, 126095.304, 0.162, 20441.892, 33683109.115, 1626.394, 25823.333, 17864.667
542.360, 231028.462, 0.153, 35453.980, 83533760.075, 598.684, 9482.667, 9228.667
371.469, 108376.712, 0.210, 22780.584, 26839088.237, 780.588, 12276.667, 33612.667
411.845, 133216.361, 0.162, 21517.280, 36576331.702, 1608.667, 31242.000, 25569.333
349.174, 95757.880, 0.171, 16329.692, 22290796.335, 1693.333, 9990.667, 17695.333
646.194, 327956.219, 0.361, 118442.039, 141282250.970, 915.810, 10498.667, 33104.667
514.167, 207633.572, 0.144, 29917.733, 71172162.987, 682.604, 24468.667, 11260.667
486.396, 185810.175, 0.141, 26108.564, 60251524.258, 682.604, 9736.667, 14901.333
218.364, 37450.159, 0.169, 6320.580, 5451855.025, 987.375, 4910.667, 16256.000
503.763, 199316.049, 0.201, 39985.666, 66938689.426, 1388.637, 4402.667, 28194.000
349.174, 95757.880, 0.160, 15307.285, 22290796.335, 2039.043, 18626.667, 3471.333
268.204, 56496.429, 0.183, 10317.667, 10101719.318, 900.019, 11768.667, 7620.000
485.977, 185490.252, 0.140, 25957.483, 60095981.998, 1030.014, 20320.000, 15240.000
414.147, 134709.884, 0.149, 20117.809, 37193152.861, 1176.227, 5418.667, 12869.333
441.633, 153183.882, 0.140, 21397.612, 45100713.051, 1070.958, 21590.000, 10837.333
438.607, 151091.498, 0.205, 30984.220, 44179809.891, 1197.367, 20912.667, 34374.667
442.692, 153919.522, 0.132, 20287.398, 45425985.552, 871.697, 6434.667, 12276.667
221.601, 38568.390, 0.167, 6434.121, 5697850.688, 1338.698, 8890.000, 5926.667
524.418, 215996.088, 0.141, 30407.766, 75514895.856, 1135.923, 11091.333, 13377.333
355.289, 99141.091, 0.160, 15837.418, 23482500.675, 2035.525, 28956.000, 26585.333
448.420, 157928.598, 0.141, 22282.679, 47212279.357, 682.604, 16340.667, 32258.000
248.783, 48610.682, 0.194, 9433.225, 8062344.890, 1378.273, 15324.667, 31326.667
230.635, 41777.122, 0.216, 9032.566, 6423497.819, 1712.277, 19304.000, 28702.000
221.116, 38399.875, 0.154, 5911.923, 5660548.492, 946.602, 27093.333, 5842.000
339.253, 90393.574, 0.140, 12689.062, 20444200.793, 846.667, 8805.333, 15748.000
351.692, 97143.573, 0.154, 14954.534, 22776391.145, 698.179, 4487.333, 22690.667
374.164, 109954.588, 0.153, 16770.728, 27427349.056, 757.282, 12361.333, 8297.333
318.249, 79547.198, 0.173, 13766.487, 16877228.434, 1135.923, 25484.667, 10752.667
364.221, 104188.575, 0.149, 15574.936, 25298452.082, 798.744, 20489.333, 14224.000
217.621, 37195.693, 0.134, 4988.625, 5396383.125, 1686.971, 21166.667, 2032.000
316.783, 78815.739, 0.165, 13035.891, 16644978.137, 1786.045, 11514.667, 28109.333
457.713, 164541.892, 0.139, 22931.949, 50208648.523, 1019.522, 11006.667, 16340.667
485.517, 185139.309, 0.191, 35364.548, 59925512.765, 1526.350, 34544.000, 15409.333
480.943, 181667.158, 0.133, 24180.770, 58247653.549, 911.888, 21505.333, 3979.333
384.158, 115907.036, 0.150, 17443.580, 29684415.259, 2039.043, 11938.000, 19388.667
500.904, 197060.545, 0.130, 25621.080, 65805670.801, 838.157, 5672.667, 11599.333
202.970, 32355.953, 0.171, 5533.246, 4378194.922, 780.588, 27432.000, 11853.333
217.621, 37195.693, 0.220, 8188.593, 5396383.125, 2472.789, 26416.000, 27008.667
448.494, 157980.372, 0.142, 22449.842, 47235498.089, 1446.785, 7535.333, 8636.000
217.993, 37322.817, 0.178, 6654.156, 5424071.799, 2425.962, 22013.333, 18880.667
296.609, 69096.796, 0.148, 10222.765, 13663144.506, 1514.563, 14901.333, 6011.333
440.233, 152214.290, 0.136, 20699.728, 44673187.385, 682.604, 9652.000, 15578.667
231.907, 42239.383, 0.172, 7282.780, 6530405.526, 728.330, 4656.667, 10414.000
218.364, 37450.159, 0.168, 6299.688, 5451855.025, 1221.080, 23198.667, 30226.000
223.988, 39403.871, 0.164, 6475.245, 5883992.812, 946.602, 5842.000, 20912.667
395.373, 122773.198, 0.142, 17411.302, 32360792.840, 946.602, 5418.667, 21759.333
387.989, 118230.391, 0.134, 15870.579, 30581408.814, 493.687, 16425.333, 8890.000
395.556, 122887.225, 0.173, 21226.573, 32405886.499, 1446.785, 8636.000, 31834.667
230.152, 41602.672, 0.168, 6998.203, 6383305.660, 1617.554, 23791.333, 7112.000
390.855, 119983.642, 0.139, 16699.406, 31264166.984, 1100.667, 31580.667, 22606.000
478.283, 179663.616, 0.138, 24766.345, 57286726.382, 798.744, 12954.000, 14393.333
315.843, 78348.691, 0.150, 11761.728, 16497244.805, 766.689, 13800.667, 11176.000
347.759, 94983.041, 0.145, 13771.981, 22020790.671, 1212.242, 14224.000, 23452.667
500.421, 196680.157, 0.137, 26965.844, 65615224.835, 1357.310, 1693.333, 22267.333
246.001, 47529.518, 0.119, 5655.406, 7794870.614, 493.687, 16002.000, 8636.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	22:10:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-58\Plate2_2\Plate2.ics
