Plate, 3
Well, 4
Count, 138

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
544.358, 232733.373, 0.155, 36006.817, 84460139.981, 766.689, 13208.000, 1524.000
223.867, 39361.483, 0.149, 5871.222, 5874500.904, 1481.062, 29548.667, 17695.333
283.317, 63042.907, 0.138, 8687.705, 11907432.934, 1574.891, 16256.000, 28194.000
462.819, 168233.704, 0.150, 25294.893, 51907882.154, 1378.273, 14562.667, 1270.000
228.353, 40954.641, 0.163, 6662.325, 6234741.969, 1295.151, 12700.000, 12530.667
220.416, 38157.254, 0.117, 4473.884, 5606985.869, 535.479, 27008.667, 8974.667
224.732, 39666.253, 0.170, 6750.041, 5942860.953, 1135.923, 26077.333, 14478.000
298.746, 70095.966, 0.123, 8631.004, 13960576.089, 592.667, 27178.000, 27178.000
190.598, 28531.585, 0.135, 3850.529, 3625372.533, 677.333, 15155.333, 30226.000
184.747, 26806.849, 0.182, 4889.069, 3301660.756, 1185.333, 12276.667, 5842.000
225.230, 39842.081, 0.198, 7873.645, 5982418.902, 1129.594, 6011.333, 27347.333
636.987, 318677.670, 0.109, 34865.818, 135329117.490, 1176.227, 27432.000, 31242.000
436.646, 149743.830, 0.132, 19833.045, 43590033.789, 1617.554, 9398.000, 3217.333
230.152, 41602.672, 0.124, 5179.427, 6383305.660, 728.330, 9144.000, 10922.000
279.979, 61565.960, 0.116, 7153.197, 11491448.741, 378.641, 11345.333, 30564.667
313.319, 77101.362, 0.114, 8751.719, 16104857.048, 616.383, 16256.000, 2624.667
370.835, 108007.054, 0.124, 13388.918, 26701888.782, 1574.891, 17526.000, 29125.333
217.621, 37195.693, 0.136, 5048.645, 5396383.125, 378.641, 11006.667, 30734.000
353.607, 98204.363, 0.117, 11476.365, 23150478.533, 2196.443, 20066.000, 27601.333
697.351, 381937.448, 0.164, 62667.527, 177562872.651, 766.689, 12446.000, 1608.667
329.198, 85114.456, 0.114, 9664.416, 18679652.555, 1378.273, 19727.333, 2794.000
203.336, 32472.572, 0.135, 4399.170, 4401886.456, 359.210, 4910.667, 26246.667
215.364, 36428.123, 0.134, 4878.640, 5230208.282, 359.210, 5164.667, 26500.667
283.317, 63042.907, 0.114, 7171.565, 11907432.934, 1354.667, 22860.000, 11684.000
205.554, 33184.979, 0.143, 4732.457, 4547535.802, 1617.554, 4402.667, 14986.000
230.793, 41834.390, 0.141, 5895.983, 6436710.260, 1554.273, 1778.000, 16340.667
256.551, 51693.672, 0.139, 7193.439, 8841376.286, 616.383, 26246.667, 31242.000
220.852, 38308.364, 0.130, 4994.095, 5640326.084, 423.333, 15240.000, 4572.000
253.225, 50362.062, 0.130, 6570.310, 8501959.911, 2091.112, 31242.000, 21674.667
257.260, 51979.738, 0.118, 6145.156, 8914868.218, 423.333, 14986.000, 4910.667
361.775, 102794.032, 0.120, 12297.748, 24792233.405, 1151.591, 11938.000, 2709.333
262.537, 54134.167, 0.119, 6446.458, 9474820.465, 871.697, 11260.667, 31665.333
94.444, 7005.544, 0.141, 986.235, 441089.346, 1365.209, 31665.333, 18711.333
230.152, 41602.672, 0.150, 6243.021, 6383305.660, 965.349, 8466.667, 18372.667
243.256, 46474.763, 0.134, 6236.114, 7536844.835, 1365.209, 32342.667, 19896.667
226.133, 40162.109, 0.164, 6599.845, 6054643.423, 1436.841, 4148.667, 11430.000
394.512, 122239.089, 0.121, 14744.843, 32149850.563, 1554.273, 1016.000, 17695.333
