Plate, 3
Well, 1
Count, 234
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
5523557.945, 0.000 to 11047115.890, 19
16570673.835, 11047115.890 to 22094231.779, 61
27617789.724, 22094231.779 to 33141347.669, 55
38664905.614, 33141347.669 to 44188463.559, 24
49712021.504, 44188463.559 to 55235579.449, 18
60759137.394, 55235579.449 to 66282695.338, 13
71806253.283, 66282695.338 to 77329811.228, 13
82853369.173, 77329811.228 to 88376927.118, 8
93900485.063, 88376927.118 to 99424043.008, 3
104947600.952, 99424043.008 to 110471158.897, 0
115994716.842, 110471158.897 to 121518274.787, 3
127041832.732, 121518274.787 to 132565390.677, 1
138088948.622, 132565390.677 to 143612506.567, 1
149136064.511, 143612506.567 to 154659622.456, 0
160183180.401, 154659622.456 to 165706738.346, 0
171230296.291, 165706738.346 to 176753854.236, 0
182277412.181, 176753854.236 to 187800970.125, 3
193324528.070, 187800970.125 to 198848086.015, 0
204371643.960, 198848086.015 to 209895201.905, 1
215418759.850, 209895201.905 to 220942317.795, 0
226465875.740, 220942317.795 to 231989433.684, 1
237512991.629, 231989433.684 to 243036549.574, 0
248560107.519, 243036549.574 to 254083665.464, 1
259607223.409, 254083665.464 to 265130781.354, 0
270654339.298, 265130781.354 to 276177897.243, 2
281701455.188, 276177897.243 to 287225013.133, 0
292748571.078, 287225013.133 to 298272129.023, 1
303795686.968, 298272129.023 to 309319244.912, 0
314842802.857, 309319244.912 to 320366360.802, 0
325889918.747, 320366360.802 to 331413476.692, 0
336937034.637, 331413476.692 to 342460592.582, 1
347984150.527, 342460592.582 to 353507708.471, 0
359031266.416, 353507708.471 to 364554824.361, 0
370078382.306, 364554824.361 to 375601940.251, 0
381125498.196, 375601940.251 to 386649056.141, 1
392172614.085, 386649056.141 to 397696172.030, 1
403219729.975, 397696172.030 to 408743287.920, 0
414266845.865, 408743287.920 to 419790403.810, 1
425313961.755, 419790403.810 to 430837519.700, 0
436361077.644, 430837519.700 to 441884635.589, 0
447408193.534, 441884635.589 to 452931751.479, 0
458455309.424, 452931751.479 to 463978867.369, 1
469502425.314, 463978867.369 to 475025983.258, 0
480549541.203, 475025983.258 to 486073099.148, 0
491596657.093, 486073099.148 to 497120215.038, 0
502643772.983, 497120215.038 to 508167330.928, 0
513690888.873, 508167330.928 to 519214446.817, 0
524738004.762, 519214446.817 to 530261562.707, 0
535785120.652, 530261562.707 to 541308678.597, 0
546832236.542, 541308678.597 to 552355794.487, 1


Plate, 3
Well, 2
Count, 202
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
6939401.256, 0.000 to 13878802.512, 20
20818203.768, 13878802.512 to 27757605.023, 65
34697006.279, 27757605.023 to 41636407.535, 23
48575808.791, 41636407.535 to 55515210.047, 30
62454611.303, 55515210.047 to 69394012.559, 9
76333413.814, 69394012.559 to 83272815.070, 18
90212216.326, 83272815.070 to 97151617.582, 5
104091018.838, 97151617.582 to 111030420.094, 3
117969821.349, 111030420.094 to 124909222.605, 7
131848623.861, 124909222.605 to 138788025.117, 1
145727426.373, 138788025.117 to 152666827.629, 6
159606228.885, 152666827.629 to 166545630.140, 2
173485031.396, 166545630.140 to 180424432.652, 1
187363833.908, 180424432.652 to 194303235.164, 3
201242636.420, 194303235.164 to 208182037.676, 1
215121438.931, 208182037.676 to 222060840.187, 1
229000241.443, 222060840.187 to 235939642.699, 1
242879043.955, 235939642.699 to 249818445.211, 0
256757846.467, 249818445.211 to 263697247.722, 0
270636648.978, 263697247.722 to 277576050.234, 0
284515451.490, 277576050.234 to 291454852.746, 0
298394254.002, 291454852.746 to 305333655.257, 1
312273056.513, 305333655.257 to 319212457.769, 0
326151859.025, 319212457.769 to 333091260.281, 1
340030661.537, 333091260.281 to 346970062.793, 0
353909464.048, 346970062.793 to 360848865.304, 1
367788266.560, 360848865.304 to 374727667.816, 1
381667069.072, 374727667.816 to 388606470.328, 0
395545871.584, 388606470.328 to 402485272.839, 0
409424674.095, 402485272.839 to 416364075.351, 0
423303476.607, 416364075.351 to 430242877.863, 0
437182279.119, 430242877.863 to 444121680.375, 0
451061081.630, 444121680.375 to 458000482.886, 0
464939884.142, 458000482.886 to 471879285.398, 0
478818686.654, 471879285.398 to 485758087.910, 0
492697489.166, 485758087.910 to 499636890.421, 0
506576291.677, 499636890.421 to 513515692.933, 0
520455094.189, 513515692.933 to 527394495.445, 1
534333896.701, 527394495.445 to 541273297.956, 0
548212699.212, 541273297.956 to 555152100.468, 0
562091501.724, 555152100.468 to 569030902.980, 0
575970304.236, 569030902.980 to 582909705.492, 0
589849106.747, 582909705.492 to 596788508.003, 0
603727909.259, 596788508.003 to 610667310.515, 0
617606711.771, 610667310.515 to 624546113.027, 0
631485514.283, 624546113.027 to 638424915.538, 0
645364316.794, 638424915.538 to 652303718.050, 0
659243119.306, 652303718.050 to 666182520.562, 0
673121921.818, 666182520.562 to 680061323.074, 0
687000724.329, 680061323.074 to 693940125.585, 1


