Plate, 3
Well, 2
Count, 202

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
419.645, 138310.127, 0.214, 29610.550, 38694101.667, 1019.522, 22775.333, 27686.000
448.810, 158203.245, 0.218, 34444.902, 47335490.292, 766.689, 6688.667, 9059.333
532.975, 223102.017, 0.144, 32075.990, 79271859.662, 965.349, 24722.667, 5842.000
527.598, 218623.215, 0.168, 36824.524, 76896790.536, 1686.971, 22267.333, 3894.667
458.704, 165255.254, 0.189, 31230.783, 50535516.919, 2879.911, 20912.667, 24299.333
434.872, 148529.240, 0.187, 27806.242, 43060764.601, 965.349, 23791.333, 5588.000
433.352, 147493.136, 0.177, 26176.246, 42610979.337, 1446.785, 26416.000, 7704.667
531.217, 221632.856, 0.215, 47574.533, 78490124.036, 762.000, 13716.000, 33782.000
434.511, 148283.217, 0.193, 28676.713, 42953820.691, 1151.591, 4148.667, 9821.333
585.577, 269313.307, 0.174, 46863.422, 105135774.649, 610.540, 1862.667, 20066.000
401.913, 126868.302, 0.199, 25269.008, 33993312.688, 803.219, 5418.667, 14901.333
350.632, 96559.222, 0.235, 22693.606, 22571188.861, 1292.381, 8720.667, 8466.667
388.230, 118377.201, 0.260, 30768.138, 30638387.122, 2012.504, 14732.000, 7112.000
500.904, 197060.545, 0.170, 33500.863, 65805670.801, 1129.594, 20150.667, 32850.667
520.479, 212763.493, 0.154, 32779.353, 73826022.168, 780.588, 17949.333, 30395.333
352.100, 97369.168, 0.236, 22951.850, 22855777.103, 766.689, 17102.667, 15663.333
444.640, 155277.179, 0.166, 25795.559, 46028333.291, 1441.821, 33104.667, 22352.000
604.844, 287327.179, 0.155, 44673.835, 115858756.799, 423.333, 18711.333, 2624.667
879.040, 606886.449, 0.288, 174837.185, 355651758.422, 803.219, 10160.000, 33020.000
443.259, 154314.132, 0.148, 22811.526, 45600788.227, 833.870, 8043.333, 24130.000
598.363, 281202.412, 0.162, 45481.410, 112174040.343, 833.870, 3302.000, 20828.000
619.800, 301712.482, 0.262, 79076.921, 124667633.663, 987.375, 29633.333, 30141.333
607.147, 289518.962, 0.256, 74207.294, 117186968.789, 1396.358, 18372.667, 34544.000
565.618, 251267.634, 0.337, 84645.050, 94747688.805, 1436.841, 7535.333, 31157.333
452.398, 160742.668, 0.162, 26077.220, 48479770.951, 965.349, 18711.333, 33189.333
421.590, 139595.093, 0.204, 28419.469, 39234581.850, 833.870, 15917.333, 33866.667
512.009, 205894.640, 0.142, 29298.739, 70279936.654, 1817.870, 27347.333, 4148.667
429.503, 144884.749, 0.154, 22342.975, 41485641.450, 682.604, 17356.667, 33104.667
347.135, 94642.567, 0.193, 18255.573, 21902493.848, 798.744, 9567.333, 5164.667
350.632, 96559.222, 0.159, 15390.145, 22571188.861, 1129.594, 33020.000, 15832.667
426.209, 142671.012, 0.174, 24772.205, 40538475.755, 1695.449, 14647.333, 15663.333
509.196, 203638.576, 0.154, 31351.548, 69127981.804, 423.333, 18288.000, 2624.667
449.385, 158608.512, 0.151, 23909.648, 47517495.069, 267.740, 17949.333, 32596.667
447.330, 157161.553, 0.140, 21985.396, 46868739.007, 718.420, 31750.000, 19304.000
518.933, 211500.985, 0.152, 32129.441, 73169888.301, 610.540, 2370.667, 20404.667
467.417, 171592.449, 0.152, 26151.477, 53470107.622, 1295.151, 4826.000, 17695.333
487.927, 186981.750, 0.150, 27955.754, 60822270.843, 718.420, 31242.000, 18796.000
351.366, 96963.772, 0.187, 18101.324, 22713185.833, 2490.121, 7112.000, 20743.333
347.135, 94642.567, 0.191, 18118.773, 21902493.848, 1103.918, 15663.333, 30988.000
334.889, 88082.719, 0.180, 15865.848, 19665267.953, 803.219, 17356.667, 31411.333
652.142, 334021.262, 0.227, 75790.641, 145219510.445, 1151.591, 32935.333, 25992.667
1098.435, 947629.998, 0.151, 143345.787, 693940125.585, 542.131, 1608.667, 15832.667
367.877, 106290.487, 0.187, 19900.666, 26067860.855, 2236.867, 10837.333, 26754.667
405.473, 129125.789, 0.152, 19582.429, 34904649.428, 757.282, 16002.000, 32258.000
350.632, 96559.222, 0.182, 17535.188, 22571188.861, 846.667, 7366.000, 23622.000
414.634, 135027.002, 0.162, 21889.850, 37324563.399, 766.689, 24130.000, 4487.333
335.247, 88271.123, 0.186, 16405.283, 19728396.144, 423.333, 8043.333, 26924.000
591.357, 274655.881, 0.132, 36299.741, 108279727.261, 267.740, 17695.333, 32512.000
458.779, 165308.940, 0.119, 19751.992, 50560144.971, 1197.367, 31834.667, 15663.333
355.437, 99223.585, 0.168, 16625.283, 23511815.996, 682.604, 11345.333, 6011.333
454.565, 162285.952, 0.139, 22504.369, 49179622.367, 728.330, 15070.667, 3725.333
432.268, 146755.749, 0.144, 21164.734, 42291830.885, 1139.074, 10414.000, 31834.667
660.574, 342714.287, 0.126, 43069.445, 150925323.142, 515.007, 31496.000, 24045.333
528.613, 219465.090, 0.300, 65895.824, 77341389.933, 682.604, 15578.667, 34628.667
415.217, 135407.015, 0.180, 24330.289, 37482240.664, 1060.870, 9567.333, 30056.667
408.958, 131355.450, 0.172, 22629.399, 35812607.827, 871.697, 24722.667, 32766.000
382.999, 115208.517, 0.145, 16676.904, 29416478.379, 682.604, 18034.000, 31919.333
350.632, 96559.222, 0.170, 16373.672, 22571188.861, 1023.031, 28532.667, 24214.667
331.897, 86515.905, 0.160, 13850.202, 19142900.146, 1441.821, 12784.667, 31919.333
324.459, 82681.780, 0.164, 13596.903, 17884571.035, 1033.488, 25908.000, 28024.667
489.368, 188088.312, 0.154, 28919.438, 61362989.969, 598.684, 1693.333, 16594.667
332.923, 87051.879, 0.205, 17802.180, 19321063.439, 2279.720, 11853.333, 23876.000
435.179, 148739.477, 0.124, 18442.745, 43152223.033, 915.810, 21505.333, 28702.000
350.632, 96559.222, 0.134, 12974.367, 22571188.861, 515.007, 32004.000, 23960.667
529.605, 220289.975, 0.135, 29684.105, 77777844.305, 423.333, 8043.333, 27347.333
351.366, 96963.772, 0.163, 15796.528, 22713185.833, 1461.573, 31496.000, 17356.667
395.506, 122856.175, 0.137, 16880.556, 32393605.411, 1292.381, 4741.333, 19981.333
454.943, 162556.249, 0.206, 33507.806, 49302541.166, 598.684, 9144.000, 32088.667
338.212, 89839.728, 0.134, 12071.486, 20256594.888, 766.689, 16340.667, 15748.000
288.246, 65255.414, 0.163, 10612.299, 12539742.535, 900.019, 28194.000, 29972.000
473.137, 175817.931, 0.122, 21402.953, 55457278.022, 2839.806, 23960.667, 16340.667
343.638, 92745.126, 0.145, 13468.513, 21247138.196, 798.744, 7958.667, 28702.000
343.638, 92745.126, 0.142, 13144.061, 21247138.196, 900.019, 15494.000, 2794.000
352.100, 97369.168, 0.170, 16564.589, 22855777.103, 798.744, 3471.333, 25823.333
343.638, 92745.126, 0.140, 13008.772, 21247138.196, 1481.062, 31242.000, 11260.667
300.181, 70770.962, 0.141, 9990.084, 14162712.671, 762.000, 13716.000, 33020.000
343.638, 92745.126, 0.158, 14682.360, 21247138.196, 1338.698, 19558.000, 21166.667
340.078, 90833.579, 0.141, 12841.004, 20593655.406, 1481.062, 30480.000, 9990.667
597.219, 280128.524, 0.196, 54872.705, 111532079.316, 1019.522, 25738.667, 32850.667
374.584, 110201.488, 0.133, 14680.468, 27519782.049, 1976.563, 18288.000, 4910.667
347.869, 95043.087, 0.144, 13651.728, 22041675.181, 2513.046, 12615.333, 28956.000
453.878, 161796.141, 0.148, 23907.096, 48957140.052, 1533.379, 4741.333, 28024.667
334.889, 88082.719, 0.148, 13041.752, 19665267.953, 2136.890, 13800.667, 22690.667
444.344, 155070.246, 0.143, 22165.132, 45936352.965, 567.961, 5588.000, 10752.667
403.179, 127669.279, 0.124, 15803.181, 34315743.151, 766.689, 18118.667, 31157.333
472.759, 175537.033, 0.133, 23347.680, 55324427.662, 598.684, 1778.000, 17187.333
438.318, 150892.967, 0.121, 18306.932, 44092761.285, 780.588, 28448.000, 7196.667
469.333, 173002.344, 0.132, 22870.055, 54130468.079, 1786.045, 2709.333, 22944.667
653.691, 335609.578, 0.110, 36820.980, 146256548.337, 1179.270, 34544.000, 14986.000
365.538, 104943.596, 0.124, 13047.225, 25573944.054, 1449.260, 25738.667, 26585.333
450.316, 159266.869, 0.118, 18776.322, 47813657.091, 1016.000, 31665.333, 22267.333
343.638, 92745.126, 0.153, 14187.603, 21247138.196, 610.540, 21251.333, 1947.333
333.431, 87317.433, 0.202, 17652.245, 19409539.900, 798.744, 2794.000, 25400.000
395.956, 123135.547, 0.324, 39939.439, 32504161.589, 598.684, 8551.333, 32173.333
496.474, 193589.840, 0.133, 25797.263, 64074856.434, 567.961, 6096.000, 11006.667
350.632, 96559.222, 0.125, 12087.488, 22571188.861, 838.157, 26500.667, 5757.333
372.522, 108991.624, 0.124, 13471.476, 27067832.997, 728.330, 25061.333, 28617.333
374.208, 109980.662, 0.110, 12094.178, 27437105.492, 698.179, 25230.667, 29972.000
344.404, 93159.572, 0.135, 12589.693, 21389716.478, 1250.088, 10752.667, 7112.000
350.632, 96559.222, 0.142, 13706.313, 22571188.861, 1151.591, 3048.000, 10160.000
337.105, 89252.714, 0.295, 26285.818, 20058384.380, 1561.176, 19896.667, 34882.667
340.078, 90833.579, 0.128, 11659.256, 20593655.406, 723.392, 19304.000, 29464.000
341.858, 91786.864, 0.140, 12822.986, 20918695.644, 1796.051, 16848.667, 7112.000
429.503, 144884.749, 0.123, 17818.001, 41485641.450, 780.588, 15663.333, 4233.333
711.156, 397209.162, 0.123, 48727.170, 188318370.092, 598.684, 16764.000, 34374.667
332.923, 87051.879, 0.146, 12677.745, 19321063.439, 833.870, 2116.667, 18118.667
853.311, 571879.709, 0.233, 133046.593, 325327541.319, 682.604, 14224.000, 34459.333
283.083, 62938.460, 0.129, 8138.768, 11877853.505, 965.349, 23029.333, 9736.667
375.537, 110763.222, 0.255, 28218.247, 27730466.138, 682.604, 14901.333, 34544.000
381.595, 114365.288, 0.117, 13324.193, 29094114.470, 987.375, 27262.667, 26416.000
463.245, 168543.160, 0.128, 21600.051, 52051170.378, 987.375, 3556.000, 14816.667
449.412, 158627.589, 0.117, 18519.201, 47526067.900, 567.961, 15070.667, 32088.667
307.451, 74240.710, 0.147, 10916.153, 15216927.763, 1232.765, 3810.000, 24638.000
351.366, 96963.772, 0.130, 12591.674, 22713185.833, 965.349, 22775.333, 10668.000
324.459, 82681.780, 0.147, 12185.540, 17884571.035, 1188.353, 3471.333, 16002.000
405.473, 129125.789, 0.115, 14860.122, 34904649.428, 1023.031, 28956.000, 23283.333
350.632, 96559.222, 0.135, 13081.206, 22571188.861, 1874.177, 7196.667, 6519.333
322.822, 81849.388, 0.132, 10781.433, 17615174.555, 728.330, 14478.000, 3302.000
894.317, 628163.817, 0.182, 114583.274, 374518413.594, 911.888, 846.667, 16933.333
308.374, 74687.069, 0.120, 8973.997, 15354367.178, 2207.837, 28702.000, 20320.000
248.783, 48610.682, 0.140, 6812.868, 8062344.890, 728.330, 24638.000, 28024.667
314.935, 77899.183, 0.133, 10376.047, 16355474.687, 1526.350, 30395.333, 27178.000
739.151, 429097.540, 0.247, 106061.564, 211445203.612, 723.392, 9398.000, 32766.000
373.981, 109847.107, 0.120, 13141.538, 27387143.420, 871.697, 25146.000, 32004.000
266.021, 55580.374, 0.114, 6310.938, 9857028.254, 1676.314, 29294.667, 11176.000
548.216, 236044.286, 0.233, 55066.573, 86268855.777, 598.684, 16256.000, 34882.667
370.835, 108007.054, 0.124, 13353.181, 26701888.782, 798.744, 19388.667, 3048.000
350.995, 96759.052, 0.125, 12049.735, 22641292.117, 915.810, 10498.667, 30564.667
374.833, 110347.987, 0.114, 12542.608, 27574676.203, 1030.014, 29548.667, 28448.000
282.848, 62834.099, 0.121, 7628.795, 11848323.104, 2517.321, 17187.333, 12530.667
309.010, 74995.280, 0.122, 9177.781, 15449509.659, 1232.765, 11684.000, 20320.000
397.044, 123813.315, 0.134, 16608.504, 32772896.775, 900.019, 28786.667, 30649.333
573.616, 258423.375, 0.236, 61009.324, 98823786.580, 598.684, 16848.667, 34967.333
374.584, 110201.488, 0.115, 12672.483, 27519782.049, 610.540, 21759.333, 2286.000
275.526, 59623.160, 0.120, 7175.075, 10951819.670, 1232.765, 12022.667, 21505.333
442.175, 153559.866, 0.134, 20549.492, 45266861.681, 2158.585, 16848.667, 1016.000
338.193, 89829.281, 0.131, 11808.891, 20253061.781, 798.744, 9144.000, 5842.000
207.520, 33822.746, 0.131, 4438.519, 4679259.131, 846.667, 16340.667, 14901.333
336.754, 89066.831, 0.123, 10938.148, 19995754.586, 682.604, 10752.667, 5672.667
245.257, 47242.364, 0.143, 6769.770, 7724337.445, 1561.176, 8720.667, 12869.333
332.664, 86916.207, 0.123, 10730.189, 19275912.660, 1295.151, 6096.000, 17441.333
341.366, 91522.889, 0.119, 10855.905, 20828518.449, 567.961, 15324.667, 32596.667
268.611, 56668.095, 0.119, 6718.926, 10147795.705, 838.157, 25908.000, 6350.000
424.190, 141322.557, 0.150, 21166.256, 39965111.834, 1439.333, 27008.667, 32173.333
230.152, 41602.672, 0.129, 5379.770, 6383305.660, 1019.522, 22098.000, 26924.000
419.251, 138050.790, 0.125, 17207.365, 38585323.282, 931.333, 10752.667, 3217.333
230.152, 41602.672, 0.135, 5636.057, 6383305.660, 1695.449, 23029.333, 32681.333
331.897, 86515.905, 0.127, 11025.918, 19142900.146, 833.870, 2455.333, 18880.667
304.673, 72905.153, 0.118, 8579.021, 14808161.399, 610.540, 14732.000, 31580.667
187.893, 27727.574, 0.134, 3727.712, 3473214.573, 598.684, 931.333, 20404.667
514.167, 207633.572, 0.141, 29237.168, 71172162.987, 1693.333, 9059.333, 3217.333
268.204, 56496.429, 0.117, 6620.895, 10101719.318, 911.888, 24807.333, 12700.000
219.430, 37816.465, 0.134, 5074.318, 5532038.610, 1581.704, 12276.667, 3640.667
217.621, 37195.693, 0.131, 4885.909, 5396383.125, 3521.563, 15748.000, 19219.333
226.258, 40206.577, 0.132, 5302.012, 6064701.739, 2012.504, 13970.000, 8974.667
613.164, 295286.482, 0.193, 56849.130, 120706080.579, 598.684, 846.667, 19812.000
154.135, 18659.248, 0.117, 2184.302, 1917365.895, 1338.698, 19981.333, 19896.667
220.744, 38270.927, 0.131, 5015.951, 5632060.095, 1761.799, 20997.333, 18457.333
358.206, 100775.725, 0.115, 11628.859, 24065655.642, 1084.262, 6519.333, 14816.667
200.000, 31415.864, 0.142, 4468.819, 4188777.638, 931.333, 10752.667, 2286.000
300.135, 70749.396, 0.106, 7472.465, 14156239.531, 1849.148, 34036.000, 13208.000
187.879, 27723.426, 0.119, 3305.636, 3472435.136, 911.888, 24468.667, 13546.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate3\Plate3.ics
