Plate, 1
Well, 3
Count, 168

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
408.958, 131355.450, 0.072, 9424.947, 35812607.827, 850.889, 10414.000, 17610.667
331.249, 86178.387, 0.086, 7436.336, 19030988.411, 798.744, 16171.333, 3386.667
519.433, 211908.444, 0.082, 17353.604, 73381434.007, 803.219, 3640.667, 25738.667
356.550, 99846.042, 0.080, 7991.046, 23733406.795, 838.157, 22182.667, 7620.000
419.583, 138268.960, 0.088, 12114.260, 38676827.646, 2049.563, 5334.000, 12361.333
518.321, 211002.342, 0.088, 18492.761, 72911278.290, 239.473, 16002.000, 1947.333
372.522, 108991.624, 0.089, 9716.112, 27067832.997, 1456.660, 23283.333, 28786.667
280.629, 61852.360, 0.086, 5313.084, 11571727.813, 542.131, 14647.333, 19473.333
341.858, 91786.864, 0.102, 9340.458, 20918695.644, 1103.918, 14901.333, 32427.333
314.935, 77899.183, 0.096, 7454.578, 16355474.687, 661.268, 6519.333, 20743.333
449.909, 158978.642, 0.081, 12909.396, 47683922.782, 946.602, 33020.000, 23029.333
387.465, 117911.105, 0.090, 10571.740, 30457612.850, 1250.088, 28532.667, 27347.333
343.638, 92745.126, 0.095, 8800.327, 21247138.196, 535.479, 20404.667, 2032.000
256.392, 51629.504, 0.099, 5088.126, 8824918.989, 1481.062, 5164.667, 18880.667
417.106, 136641.397, 0.087, 11861.800, 37995944.067, 915.810, 16933.333, 2878.667
297.849, 69675.641, 0.100, 6936.477, 13835194.224, 1864.590, 21251.333, 15494.000
402.706, 127369.578, 0.076, 9727.214, 34194981.055, 698.179, 18457.333, 27432.000
309.119, 75048.569, 0.083, 6195.398, 15465979.118, 644.802, 5926.667, 25061.333
336.754, 89066.831, 0.085, 7527.739, 19995754.586, 542.131, 15070.667, 19812.000
374.584, 110201.488, 0.083, 9101.230, 27519782.049, 1676.314, 29210.000, 8043.333
367.877, 106290.487, 0.075, 8013.920, 26067860.855, 698.179, 18288.000, 26754.667
312.213, 76558.134, 0.084, 6410.243, 15934953.798, 1856.885, 10244.667, 20658.667
300.229, 70793.989, 0.093, 6612.971, 14169625.688, 2118.359, 22775.333, 32850.667
333.631, 87422.595, 0.091, 7944.061, 19444614.521, 1745.448, 20658.667, 32766.000
347.869, 95043.087, 0.090, 8513.193, 22041675.181, 1070.958, 19473.333, 27093.333
283.317, 63042.907, 0.079, 4998.261, 11907432.934, 931.333, 24553.333, 10160.000
348.314, 95286.534, 0.076, 7281.455, 22126417.225, 1811.946, 18034.000, 11260.667
556.453, 243191.012, 0.076, 18524.231, 90216314.196, 478.947, 6180.667, 25654.000
341.858, 91786.864, 0.091, 8313.121, 20918695.644, 1461.573, 24807.333, 2878.667
310.539, 75739.398, 0.078, 5904.395, 15680018.748, 1676.314, 28024.667, 6858.000
343.638, 92745.126, 0.079, 7354.204, 21247138.196, 1077.631, 23706.667, 27093.333
285.782, 64144.390, 0.072, 4623.940, 12220861.551, 1030.014, 25146.000, 23960.667
304.116, 72638.662, 0.076, 5501.652, 14727043.093, 1811.946, 13123.333, 10498.667
297.849, 69675.641, 0.088, 6134.067, 13835194.224, 1643.929, 7366.000, 6858.000
350.300, 96376.427, 0.080, 7692.217, 22507125.610, 1077.631, 22944.667, 26331.333
332.923, 87051.879, 0.087, 7531.393, 19321063.439, 2049.563, 6604.000, 10752.667
336.754, 89066.831, 0.075, 6720.134, 19995754.586, 957.894, 15748.000, 20489.333
439.630, 151797.327, 0.076, 11580.769, 44489751.978, 2279.720, 31919.333, 9567.333
314.935, 77899.183, 0.092, 7148.837, 16355474.687, 1203.339, 21844.000, 2963.333
440.450, 152363.938, 0.079, 12018.099, 44739083.578, 598.684, 15155.333, 1693.333
259.184, 52759.998, 0.076, 4007.509, 9116349.239, 1292.381, 11599.333, 21928.667
407.996, 130738.249, 0.076, 9876.876, 35560495.073, 567.961, 22182.667, 30734.000
355.437, 99223.585, 0.070, 6993.370, 23511815.996, 661.268, 6096.000, 21251.333
444.640, 155277.179, 0.076, 11795.142, 46028333.291, 1221.080, 7704.667, 30056.667
281.631, 62294.725, 0.074, 4590.992, 11696090.106, 2579.208, 21928.667, 23960.667
247.619, 48156.684, 0.086, 4117.599, 7949661.964, 2540.000, 23622.000, 21928.667
398.284, 124587.973, 0.082, 10238.069, 33080950.660, 1203.339, 22606.000, 2032.000
373.431, 109524.116, 0.077, 8462.311, 27266439.708, 535.479, 19896.667, 2201.333
341.858, 91786.864, 0.077, 7022.901, 20918695.644, 567.961, 31496.000, 25992.667
251.906, 49838.786, 0.076, 3777.198, 8369798.113, 1135.923, 19642.667, 30395.333
283.083, 62938.460, 0.082, 5141.213, 11877853.505, 1325.243, 3894.667, 16002.000
285.782, 64144.390, 0.075, 4818.068, 12220861.551, 931.333, 24553.333, 9228.667
343.638, 92745.126, 0.078, 7222.005, 21247138.196, 1628.596, 10498.667, 30480.000
268.611, 56668.095, 0.076, 4296.251, 10147795.705, 1113.616, 32850.667, 21928.667
375.518, 110751.794, 0.073, 8117.493, 27726174.546, 1129.594, 10922.000, 23029.333
607.856, 290195.800, 0.227, 65839.999, 117598148.349, 1295.151, 15578.667, 34290.000
408.513, 131069.799, 0.077, 10105.693, 35695851.745, 515.007, 1608.667, 20150.667
300.253, 70805.060, 0.074, 5226.352, 14172949.575, 1176.227, 14139.333, 27432.000
208.881, 34267.930, 0.076, 2608.694, 4771947.038, 3742.611, 32088.667, 15663.333
276.889, 60214.699, 0.074, 4450.430, 11115207.554, 423.333, 8382.000, 28617.333
242.913, 46343.675, 0.090, 4154.170, 7504979.427, 535.479, 18288.000, 2201.333
281.631, 62294.725, 0.069, 4297.160, 11696090.106, 2525.849, 29125.333, 17949.333
778.831, 476404.969, 0.073, 34687.016, 247359289.080, 535.479, 5588.000, 25992.667
344.404, 93159.572, 0.072, 6715.541, 21389716.478, 1077.631, 14986.000, 23791.333
454.026, 161901.903, 0.070, 11265.203, 49005150.897, 2091.112, 1100.667, 16764.000
268.204, 56496.429, 0.081, 4593.655, 10101719.318, 592.667, 11853.333, 26077.333
281.631, 62294.725, 0.077, 4796.509, 11696090.106, 1325.243, 17018.000, 32427.333
281.902, 62414.550, 0.069, 4299.198, 11729852.839, 946.602, 32596.667, 23876.000
536.732, 226258.160, 0.074, 16646.493, 80959939.616, 728.330, 15748.000, 2709.333
363.262, 103640.616, 0.066, 6815.997, 25099136.370, 1135.923, 29379.333, 23283.333
340.066, 90827.337, 0.070, 6382.535, 20591532.591, 1258.660, 19219.333, 16679.333
344.840, 93395.191, 0.075, 7046.711, 21470915.905, 1212.242, 4402.667, 23198.667
274.254, 59073.714, 0.074, 4394.516, 10800782.331, 1338.698, 25315.333, 5418.667
349.401, 95882.063, 0.067, 6442.137, 22334171.962, 757.282, 31411.333, 20658.667
341.858, 91786.864, 0.070, 6449.962, 20918695.644, 1030.014, 25315.333, 24976.667
341.858, 91786.864, 0.076, 6931.561, 20918695.644, 1590.742, 17018.000, 29379.333
332.923, 87051.879, 0.075, 6485.878, 19321063.439, 1811.946, 16594.667, 10160.000
341.956, 91839.891, 0.071, 6506.263, 20936825.915, 846.667, 7027.333, 26670.000
289.340, 65751.847, 0.073, 4815.462, 12683109.292, 1176.227, 14732.000, 28448.000
266.932, 55961.618, 0.069, 3875.196, 9958620.682, 1533.379, 20658.667, 18965.333
334.378, 87814.385, 0.078, 6872.148, 19575474.461, 515.007, 12700.000, 3471.333
253.592, 50508.236, 0.078, 3939.833, 8539001.822, 1295.151, 26416.000, 17272.000
280.967, 62001.184, 0.073, 4516.976, 11613517.426, 1811.946, 11684.000, 11599.333
343.041, 92423.377, 0.077, 7080.543, 21136669.285, 1179.270, 9906.000, 4741.333
1313.340, 1354703.168, 0.073, 98619.907, 1186123798.626, 535.479, 5418.667, 25484.667
242.913, 46343.675, 0.080, 3706.417, 7504979.427, 1526.350, 17695.333, 24553.333
365.817, 105103.374, 0.073, 7703.499, 25632371.430, 1365.209, 8890.000, 30734.000
268.204, 56496.429, 0.077, 4345.007, 10101719.318, 1864.590, 22436.667, 14054.667
217.621, 37195.693, 0.077, 2873.565, 5396383.125, 850.889, 11006.667, 26585.333
423.509, 140868.765, 0.072, 10177.385, 39772771.828, 1084.262, 8974.667, 25230.667
268.204, 56496.429, 0.076, 4274.425, 10101719.318, 1439.333, 26754.667, 26754.667
257.260, 51979.738, 0.082, 4251.972, 8914868.218, 1974.749, 2201.333, 14986.000
323.243, 82063.105, 0.075, 6167.952, 17684212.200, 423.333, 8128.000, 5249.333
220.744, 38270.927, 0.080, 3052.081, 5632060.095, 423.333, 7704.667, 5249.333
230.152, 41602.672, 0.078, 3232.848, 6383305.660, 846.667, 24807.333, 27940.000
379.533, 113132.717, 0.067, 7579.708, 28625041.670, 1019.522, 31580.667, 22267.333
295.600, 68627.394, 0.074, 5085.408, 13524152.626, 1212.242, 4656.667, 22013.333
217.621, 37195.693, 0.077, 2856.755, 5396383.125, 1809.967, 25654.000, 7196.667
268.204, 56496.429, 0.075, 4256.812, 10101719.318, 3371.817, 16594.667, 14562.667
379.503, 113115.172, 0.073, 8239.430, 28618383.102, 1030.014, 23537.333, 4487.333
281.902, 62414.550, 0.069, 4296.822, 11729852.839, 838.157, 21590.000, 8212.667
268.365, 56564.150, 0.072, 4095.010, 10119887.884, 592.667, 11853.333, 26670.000
263.753, 54636.848, 0.076, 4167.837, 9607098.893, 2764.337, 34120.667, 19473.333
217.621, 37195.693, 0.088, 3290.956, 5396383.125, 1870.348, 19727.333, 4064.000
254.477, 50861.314, 0.077, 3901.399, 8628695.923, 1019.522, 29887.333, 26924.000
114.005, 10207.896, 0.069, 703.133, 775832.807, 1526.350, 19219.333, 24638.000
152.381, 18236.873, 0.074, 1355.478, 1852632.891, 1232.765, 18457.333, 30056.667
264.098, 54779.845, 0.074, 4067.794, 9644839.248, 2628.760, 13462.000, 7704.667
163.345, 20955.684, 0.077, 1609.468, 2282004.893, 515.007, 2116.667, 20066.000
289.458, 65805.531, 0.066, 4342.962, 12698645.292, 1669.888, 17187.333, 21336.000
217.621, 37195.693, 0.075, 2772.970, 5396383.125, 850.889, 6180.667, 22775.333
226.133, 40162.109, 0.077, 3108.411, 6054643.423, 850.889, 6096.000, 23622.000
352.100, 97369.168, 0.072, 7000.353, 22855777.103, 1030.014, 24553.333, 4318.000
226.289, 40217.710, 0.073, 2953.143, 6067220.867, 987.375, 21420.667, 29379.333
330.429, 85752.529, 0.069, 5932.424, 18890097.795, 1197.367, 8636.000, 26924.000
229.362, 41317.405, 0.075, 3089.532, 6317763.299, 1322.536, 5080.000, 16594.667
341.858, 91786.864, 0.073, 6713.372, 20918695.644, 2046.062, 11345.333, 32342.667
252.742, 50170.262, 0.073, 3686.543, 8453437.649, 1745.448, 18965.333, 32342.667
333.029, 87106.988, 0.079, 6867.580, 19339413.386, 598.684, 15070.667, 1100.667
133.021, 13897.324, 0.074, 1025.138, 1232425.200, 1533.379, 22182.667, 19134.667
316.144, 78498.006, 0.066, 5143.961, 16544427.192, 1295.151, 26670.000, 18542.000
256.547, 51691.949, 0.073, 3782.322, 8840934.141, 1456.660, 24468.667, 29633.333
217.621, 37195.693, 0.074, 2764.615, 5396383.125, 1212.242, 20235.333, 29125.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	18:39:36
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-28\Plate1_2\Plate1.ics
