Plate, 3
Well, 2
Count, 177

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
485.977, 185490.252, 0.151, 27937.809, 60095981.998, 1070.958, 21082.000, 4995.333
466.084, 170615.097, 0.160, 27257.844, 53013928.314, 863.434, 8720.667, 9228.667
454.548, 162273.844, 0.131, 21229.363, 49174118.629, 644.802, 34459.333, 21082.000
415.202, 135397.149, 0.168, 22732.097, 37478144.544, 349.090, 27178.000, 6858.000
405.473, 129125.789, 0.163, 21061.092, 34904649.428, 1396.358, 7196.667, 13546.667
426.209, 142671.012, 0.145, 20685.902, 40538475.755, 1135.923, 8043.333, 15663.333
405.473, 129125.789, 0.144, 18581.107, 34904649.428, 803.219, 16002.000, 9906.000
500.904, 197060.545, 0.135, 26667.560, 65805670.801, 455.944, 19896.667, 3894.667
432.735, 147073.243, 0.131, 19304.830, 42429147.319, 728.330, 2794.000, 21759.333
476.844, 178583.972, 0.146, 26053.393, 56771127.450, 567.961, 26924.000, 3894.667
485.977, 185490.252, 0.143, 26453.949, 60095981.998, 455.944, 20066.000, 3471.333
419.583, 138268.960, 0.210, 29097.728, 38676827.646, 644.802, 8890.000, 4064.000
485.977, 185490.252, 0.130, 24036.165, 60095981.998, 833.870, 22521.333, 25992.667
435.155, 148722.592, 0.143, 21267.342, 43144875.301, 990.998, 4148.667, 17018.000
388.918, 118797.302, 0.160, 18962.392, 30801627.593, 2116.667, 9398.000, 19981.333
367.225, 105914.134, 0.146, 15432.309, 25929532.204, 535.479, 7789.333, 10329.333
497.079, 194061.811, 0.131, 25496.718, 64309320.637, 1554.273, 19558.000, 32512.000
469.839, 173375.596, 0.135, 23462.353, 54305741.629, 900.019, 5418.667, 20320.000
350.632, 96559.222, 0.177, 17120.863, 22571188.861, 2300.068, 26839.333, 28871.333
380.040, 113435.421, 0.141, 15980.038, 28740004.265, 990.998, 4487.333, 16086.667
485.522, 185142.878, 0.124, 22924.579, 59927245.312, 431.717, 31919.333, 21251.333
345.171, 93574.942, 0.157, 14685.110, 21532931.183, 883.946, 5842.000, 16425.333
322.822, 81849.388, 0.139, 11361.506, 17615174.555, 2287.567, 24130.000, 19558.000
450.316, 159266.869, 0.117, 18699.431, 47813657.091, 2846.110, 24045.333, 13462.000
341.858, 91786.864, 0.158, 14511.482, 20918695.644, 1289.604, 22182.667, 2794.000
463.136, 168463.587, 0.129, 21694.097, 52014312.703, 1270.000, 22690.667, 3979.333
377.896, 112158.794, 0.146, 16338.634, 28256202.640, 598.684, 11684.000, 10583.333
552.470, 239721.980, 0.239, 57205.416, 88292859.766, 1250.088, 1270.000, 21928.667
344.404, 93159.572, 0.167, 15541.224, 21389716.478, 2082.525, 30734.000, 14054.667
540.213, 229202.548, 0.111, 25366.599, 82545416.351, 780.588, 33189.333, 12784.667
512.570, 206345.812, 0.146, 30124.800, 70511067.338, 542.131, 5080.000, 7535.333
412.796, 133832.497, 0.127, 16979.759, 36830377.685, 1212.242, 10414.000, 8720.667
445.110, 155605.083, 0.123, 19186.119, 46174209.685, 2764.337, 17272.000, 13123.333
451.945, 160420.779, 0.125, 20035.388, 48334222.105, 598.684, 5503.333, 25400.000
364.901, 104578.018, 0.141, 14724.556, 25440427.762, 1396.358, 6858.000, 14901.333
322.817, 81847.033, 0.131, 10682.370, 17614414.428, 1016.000, 11938.000, 3132.667
376.574, 111375.729, 0.147, 16344.974, 27960803.090, 1396.358, 6858.000, 11684.000
306.095, 73587.291, 0.139, 10255.747, 15016475.797, 2066.977, 11853.333, 31750.000
341.858, 91786.864, 0.130, 11959.580, 20918695.644, 987.375, 20912.667, 33274.000
378.768, 112677.073, 0.132, 14862.249, 28452284.075, 1016.000, 12954.000, 3132.667
289.933, 66021.527, 0.127, 8372.062, 12761218.618, 3490.896, 20912.667, 20912.667
476.844, 178583.972, 0.117, 20859.792, 56771127.450, 598.684, 10668.000, 30056.667
627.706, 309459.005, 0.168, 52014.723, 129499618.343, 1817.870, 30141.333, 30226.000
385.190, 116530.842, 0.120, 13930.692, 29924377.792, 349.090, 9398.000, 7535.333
419.583, 138268.960, 0.135, 18635.702, 38676827.646, 1524.000, 25400.000, 33189.333
332.923, 87051.879, 0.130, 11295.003, 19321063.439, 2491.560, 28109.333, 9398.000
372.390, 108914.561, 0.133, 14509.027, 27039130.358, 1817.870, 30988.000, 28617.333
336.754, 89066.831, 0.115, 10251.698, 19995754.586, 431.717, 31496.000, 21336.000
308.374, 74687.069, 0.122, 9107.964, 15354367.178, 803.219, 10414.000, 6434.667
382.806, 115092.359, 0.115, 13280.901, 29372001.160, 1446.785, 19050.000, 16933.333
317.312, 79079.118, 0.134, 10634.359, 16728481.659, 780.588, 5164.667, 18796.000
456.629, 163763.478, 0.102, 16628.147, 49852779.631, 833.870, 33951.333, 13123.333
458.704, 165255.254, 0.116, 19095.595, 50535516.919, 798.744, 9482.667, 15494.000
324.726, 82817.772, 0.126, 10394.192, 17928712.902, 1203.339, 9652.000, 5503.333
283.317, 63042.907, 0.140, 8814.396, 11907432.934, 2116.667, 11430.000, 19388.667
500.904, 197060.545, 0.117, 23124.874, 65805670.801, 567.961, 27432.000, 4148.667
317.869, 79357.238, 0.133, 10557.915, 16816810.040, 592.667, 7196.667, 10329.333
341.858, 91786.864, 0.122, 11222.837, 20918695.644, 766.689, 27855.333, 15155.333
422.360, 140105.811, 0.112, 15627.703, 39450092.039, 1870.348, 19727.333, 25738.667
412.796, 133832.497, 0.126, 16869.967, 36830377.685, 1325.243, 9398.000, 25908.000
332.923, 87051.879, 0.115, 10003.799, 19321063.439, 1314.380, 28532.667, 11853.333
394.981, 122529.741, 0.111, 13549.024, 32264584.075, 2075.629, 30818.667, 18880.667
376.608, 111396.035, 0.125, 13930.330, 27968450.114, 1151.591, 3725.333, 21082.000
341.858, 91786.864, 0.118, 10847.297, 20918695.644, 833.870, 17356.667, 29548.667
335.987, 88661.601, 0.136, 12030.940, 19859447.038, 780.588, 5757.333, 19304.000
589.340, 272785.726, 0.104, 28413.421, 107175683.599, 349.090, 26839.333, 6773.333
444.254, 155007.407, 0.115, 17761.318, 45908434.002, 349.090, 9313.333, 7874.000
341.858, 91786.864, 0.129, 11859.220, 20918695.644, 2846.110, 21420.667, 12361.333
476.844, 178583.972, 0.113, 20131.747, 56771127.450, 1023.031, 16171.333, 34374.667
341.858, 91786.864, 0.122, 11153.846, 20918695.644, 1060.870, 7027.333, 8805.333
356.550, 99846.042, 0.128, 12786.379, 23733406.795, 1954.682, 13292.667, 13377.333
163.616, 21025.161, 0.148, 3107.445, 2293363.038, 1203.339, 35221.333, 20150.667
565.618, 251267.634, 0.212, 53282.987, 94747688.805, 2705.362, 27940.000, 32258.000
342.031, 91880.228, 0.111, 10186.131, 20950620.882, 3081.913, 23876.000, 29718.000
521.390, 213508.354, 0.131, 27969.277, 74214045.901, 1919.526, 20912.667, 1354.667
351.366, 96963.772, 0.124, 11981.057, 22713185.833, 1019.522, 3132.667, 16002.000
283.317, 63042.907, 0.112, 7091.951, 11907432.934, 1574.891, 30564.667, 22606.000
350.632, 96559.222, 0.124, 11962.309, 22571188.861, 2287.567, 25569.333, 17780.000
343.638, 92745.126, 0.126, 11680.333, 21247138.196, 1221.080, 7196.667, 25823.333
332.923, 87051.879, 0.111, 9683.214, 19321063.439, 1597.487, 17610.667, 8297.333
300.229, 70793.989, 0.129, 9100.508, 14169625.688, 1461.573, 9313.333, 29210.000
449.782, 158889.304, 0.115, 18262.147, 47643734.520, 493.687, 1439.333, 19812.000
387.364, 117849.551, 0.118, 13877.322, 30433766.252, 1419.272, 6773.333, 27178.000
327.185, 84076.886, 0.118, 9953.452, 18339129.998, 598.684, 11599.333, 9990.667
379.595, 113170.103, 0.115, 12964.899, 28639231.840, 911.888, 9736.667, 32004.000
471.166, 174356.162, 0.142, 24710.173, 54767100.928, 871.697, 26500.667, 3132.667
388.590, 118596.990, 0.144, 17111.054, 30723755.348, 698.179, 931.333, 18372.667
343.638, 92745.126, 0.115, 10681.581, 21247138.196, 2507.334, 15155.333, 24214.667
282.848, 62834.099, 0.115, 7253.964, 11848323.104, 1524.000, 23876.000, 33189.333
268.204, 56496.429, 0.135, 7640.285, 10101719.318, 1695.449, 9398.000, 13800.667
347.902, 95061.227, 0.108, 10288.763, 22047985.822, 766.689, 27770.667, 15917.333
328.687, 84850.852, 0.110, 9331.851, 18592941.863, 723.392, 14393.333, 5757.333
584.814, 268611.638, 0.158, 42404.758, 104725161.180, 542.131, 4741.333, 7112.000
771.162, 467069.366, 0.182, 84864.585, 240124169.317, 1179.270, 11514.667, 2032.000
429.503, 144884.749, 0.109, 15816.483, 41485641.450, 915.810, 7450.667, 5418.667
436.281, 149493.244, 0.113, 16952.336, 43480662.046, 935.174, 2963.333, 23368.000
308.374, 74687.069, 0.112, 8339.128, 15354367.178, 1023.031, 23706.667, 25400.000
268.204, 56496.429, 0.142, 8006.807, 10101719.318, 1561.176, 17018.000, 3471.333
317.316, 79081.432, 0.117, 9246.991, 16729216.080, 883.946, 6688.667, 16679.333
576.626, 261142.512, 0.101, 26360.919, 100387621.702, 535.479, 7620.000, 9821.333
567.677, 253100.050, 0.216, 54706.613, 95786023.894, 698.179, 762.000, 17695.333
810.514, 515954.493, 0.181, 93177.437, 278792379.635, 644.802, 8297.333, 3810.000
345.171, 93574.942, 0.105, 9834.424, 21532931.183, 723.392, 14647.333, 5080.000
309.347, 75159.146, 0.102, 7661.871, 15500173.494, 803.219, 16256.000, 9144.000
307.451, 74240.710, 0.111, 8227.059, 15216927.763, 1446.785, 24045.333, 4487.333
283.083, 62938.460, 0.103, 6471.960, 11877853.505, 1023.031, 31411.333, 9228.667
341.858, 91786.864, 0.114, 10480.096, 20918695.644, 798.744, 9059.333, 16171.333
332.664, 86916.207, 0.107, 9314.618, 19275912.660, 833.870, 23283.333, 26331.333
168.413, 22276.241, 0.125, 2778.950, 2501074.699, 644.802, 33866.667, 21336.000
235.142, 43426.048, 0.147, 6383.603, 6807525.310, 1185.333, 24638.000, 2032.000
483.460, 183573.729, 0.107, 19552.260, 59167006.173, 850.889, 8890.000, 10075.333
195.084, 29890.583, 0.131, 3926.332, 3887454.978, 1561.176, 846.667, 16086.667
281.336, 62164.224, 0.113, 7006.175, 11659356.458, 1030.014, 5334.000, 17780.000
808.877, 513872.065, 0.171, 87703.262, 277106245.937, 305.270, 9144.000, 3302.000
342.031, 91880.228, 0.119, 10895.027, 20950620.882, 900.019, 6011.333, 20997.333
542.381, 231046.486, 0.146, 33804.360, 83543535.825, 1561.176, 1185.333, 14562.667
694.509, 378830.629, 0.168, 63692.948, 175400742.634, 305.270, 9398.000, 3132.667
672.128, 354808.007, 0.161, 57184.611, 158984182.392, 493.687, 1016.000, 20066.000
386.700, 117445.928, 0.096, 11281.770, 30277551.057, 833.870, 33612.667, 13885.333
419.251, 138050.790, 0.107, 14772.865, 38585323.282, 515.007, 6604.000, 6434.667
454.454, 162206.843, 0.109, 17722.482, 49143666.709, 935.174, 3048.000, 24299.333
223.867, 39361.483, 0.110, 4315.252, 5874500.904, 1023.031, 30988.000, 8297.333
274.488, 59174.905, 0.099, 5879.019, 10828546.171, 1314.380, 29802.667, 12192.000
283.317, 63042.907, 0.110, 6940.012, 11907432.934, 1388.637, 8551.333, 24807.333
454.480, 162225.274, 0.101, 16405.953, 49152042.883, 515.007, 6688.667, 5926.667
234.325, 43124.637, 0.115, 4960.339, 6736773.978, 1446.785, 18542.000, 15578.667
341.858, 91786.864, 0.097, 8865.770, 20918695.644, 1856.885, 28786.667, 5418.667
202.542, 32219.447, 0.150, 4822.031, 4350517.635, 1023.031, 10329.333, 2709.333
220.744, 38270.927, 0.111, 4242.369, 5632060.095, 1367.832, 32850.667, 18457.333
281.902, 62414.550, 0.102, 6362.662, 11729852.839, 2329.488, 15663.333, 26670.000
619.618, 301534.809, 0.177, 53477.043, 124557528.201, 1281.239, 1862.667, 11938.000
346.089, 94072.996, 0.112, 10523.385, 21705073.514, 1221.080, 12276.667, 24214.667
211.290, 35063.026, 0.124, 4340.970, 4938986.991, 2490.121, 14139.333, 32935.333
333.431, 87317.433, 0.106, 9221.909, 19409539.900, 850.889, 9736.667, 9990.667
247.722, 48196.883, 0.118, 5668.945, 7959617.951, 1561.176, 16679.333, 1947.333
241.525, 45815.847, 0.127, 5808.159, 7377128.936, 1388.637, 7535.333, 17780.000
329.198, 85114.456, 0.111, 9426.701, 18679652.555, 1680.585, 12022.667, 28363.333
234.226, 43088.189, 0.117, 5020.014, 6728235.061, 833.870, 17018.000, 30310.667
217.621, 37195.693, 0.104, 3852.889, 5396383.125, 1289.604, 33951.333, 19896.667
388.847, 118753.687, 0.104, 12364.954, 30784666.345, 911.888, 5926.667, 7874.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:27:10
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_18-15\Plate3\Plate3.ics
