Plate, 3
Well, 4
Count, 129

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
370.835, 108007.054, 0.172, 18623.442, 26701888.782, 1745.448, 9821.333, 13377.333
340.078, 90833.579, 0.168, 15228.982, 20593655.406, 682.604, 31834.667, 17780.000
347.902, 95061.227, 0.166, 15745.421, 22047985.822, 1135.923, 19388.667, 4233.333
408.971, 131363.468, 0.189, 24848.913, 35815886.753, 535.479, 5926.667, 9652.000
408.761, 131228.846, 0.150, 19711.538, 35760844.194, 965.349, 12276.667, 10837.333
387.364, 117849.551, 0.188, 22171.739, 30433766.252, 946.602, 17018.000, 3725.333
388.717, 118674.251, 0.181, 21531.986, 30753783.321, 757.282, 15917.333, 34713.333
559.863, 246180.633, 0.168, 41329.016, 91885001.177, 846.667, 2455.333, 24976.667
495.624, 192927.680, 0.135, 26136.575, 63746392.798, 644.802, 23537.333, 2540.000
342.031, 91880.228, 0.164, 15037.820, 20950620.882, 682.604, 32173.333, 17187.333
377.361, 111841.831, 0.145, 16242.757, 28136508.322, 757.282, 26331.333, 6688.667
659.449, 341548.158, 0.260, 88927.947, 150155664.984, 2012.504, 7874.000, 4233.333
379.138, 112897.260, 0.176, 19856.193, 28535724.531, 863.434, 19896.667, 35136.667
576.731, 261237.866, 0.259, 67735.200, 100442610.768, 1949.173, 4995.333, 7027.333
341.858, 91786.864, 0.141, 12954.130, 20918695.644, 1767.892, 25908.000, 3302.000
428.206, 144010.646, 0.198, 28488.606, 41110778.321, 598.684, 1016.000, 17187.333
230.478, 41720.294, 0.188, 7838.743, 6410395.791, 1378.273, 9228.667, 29633.333
302.024, 71642.991, 0.157, 11268.267, 14425283.861, 2876.175, 4826.000, 21928.667
347.902, 95061.227, 0.146, 13923.507, 22047985.822, 965.349, 34544.000, 17441.333
332.923, 87051.879, 0.148, 12849.432, 19321063.439, 1272.819, 5334.000, 17018.000
540.895, 229782.293, 0.140, 32132.335, 82858799.678, 3775.981, 31580.667, 28024.667
595.678, 278685.046, 0.168, 46747.089, 110671118.569, 1441.821, 33866.667, 24722.667
372.392, 108915.537, 0.151, 16453.508, 27039493.866, 1179.270, 5672.667, 26077.333
345.171, 93574.942, 0.146, 13663.299, 21532931.183, 1176.227, 25400.000, 4995.333
374.076, 109903.134, 0.131, 14427.525, 27408099.097, 2461.165, 23029.333, 21336.000
1409.922, 1561278.039, 0.139, 217323.674, 1467520499.710, 728.330, 6942.667, 26670.000
343.638, 92745.126, 0.141, 13081.560, 21247138.196, 965.349, 33612.667, 17695.333
359.327, 101407.269, 0.132, 13368.343, 24292232.716, 682.604, 12784.667, 6434.667
324.459, 82681.780, 0.143, 11815.566, 17884571.035, 2730.418, 16425.333, 10329.333
379.533, 113132.717, 0.126, 14209.648, 28625041.670, 1030.014, 6096.000, 8636.000
388.230, 118377.201, 0.131, 15539.953, 30638387.122, 3221.786, 26246.667, 16256.000
329.198, 85114.456, 0.141, 12033.931, 18679652.555, 3828.769, 20912.667, 15663.333
323.986, 82440.814, 0.149, 12253.436, 17806444.239, 1185.333, 7958.667, 24045.333
356.171, 99633.674, 0.140, 13998.205, 23657726.974, 1270.000, 12869.333, 12869.333
343.638, 92745.126, 0.153, 14147.979, 21247138.196, 1023.031, 5588.000, 15578.667
322.822, 81849.388, 0.138, 11270.242, 17615174.555, 1135.923, 19896.667, 3217.333
410.419, 132295.671, 0.335, 44332.288, 36197806.014, 1786.045, 1100.667, 21674.667
405.473, 129125.789, 0.132, 17082.045, 34904649.428, 1441.821, 33782.000, 23283.333
319.694, 80271.163, 0.148, 11891.560, 17108153.396, 2012.504, 8382.000, 6180.667
340.078, 90833.579, 0.155, 14107.148, 20593655.406, 1811.946, 3556.000, 11768.667
508.965, 203453.559, 0.143, 29186.778, 69033793.021, 535.479, 1270.000, 18880.667
372.522, 108991.624, 0.133, 14516.768, 27067832.997, 990.998, 18796.000, 11684.000
449.740, 158859.057, 0.121, 19229.447, 47630130.341, 965.349, 12869.333, 11599.333
361.468, 102619.189, 0.128, 13103.975, 24729006.322, 682.604, 13123.333, 5842.000
340.078, 90833.579, 0.130, 11805.546, 20593655.406, 592.667, 21505.333, 3979.333
383.140, 115293.368, 0.126, 14533.057, 29448982.031, 833.870, 19558.000, 6688.667
283.317, 63042.907, 0.141, 8864.197, 11907432.934, 5051.699, 17695.333, 22606.000
394.462, 122208.174, 0.140, 17169.343, 32137654.845, 1338.698, 13716.000, 4233.333
329.198, 85114.456, 0.146, 12418.288, 18679652.555, 610.540, 11006.667, 31496.000
406.608, 129849.837, 0.116, 15093.533, 35198642.408, 592.667, 21505.333, 3386.667
412.796, 133832.497, 0.133, 17853.250, 36830377.685, 3049.176, 24638.000, 27008.667
331.897, 86515.905, 0.139, 12057.585, 19142900.146, 2876.175, 11514.667, 17526.000
404.900, 128761.334, 0.157, 20193.944, 34756977.329, 803.219, 2201.333, 23537.333
341.858, 91786.864, 0.135, 12416.884, 20918695.644, 1367.832, 6434.667, 10922.000
370.835, 108007.054, 0.126, 13614.596, 26701888.782, 1047.269, 18457.333, 7704.667
352.100, 97369.168, 0.152, 14840.827, 22855777.103, 598.684, 1608.667, 17272.000
340.078, 90833.579, 0.131, 11865.212, 20593655.406, 766.689, 17949.333, 4572.000
420.806, 139076.402, 0.129, 17958.740, 39016110.418, 610.540, 11345.333, 30988.000
340.078, 90833.579, 0.139, 12588.322, 20593655.406, 3049.176, 24553.333, 30056.667
367.418, 106025.887, 0.128, 13519.614, 25970581.281, 3058.565, 25484.667, 23283.333
390.231, 119600.588, 0.125, 14945.461, 31114567.931, 1047.269, 17441.333, 7450.667
344.404, 93159.572, 0.124, 11551.192, 21389716.478, 682.604, 17356.667, 28024.667
161.700, 20535.607, 0.248, 5088.741, 2213732.423, 535.479, 762.000, 19050.000
281.396, 62190.899, 0.123, 7664.341, 11666861.867, 863.434, 30988.000, 17949.333
300.225, 70791.799, 0.129, 9162.042, 14168968.232, 957.894, 7620.000, 29294.667
288.991, 65593.015, 0.124, 8154.355, 12637180.585, 990.998, 19727.333, 12022.667
368.737, 106788.300, 0.128, 13646.112, 26251209.172, 1317.104, 2540.000, 16340.667
268.204, 56496.429, 0.151, 8546.081, 10101719.318, 2636.928, 11006.667, 27686.000
342.031, 91880.228, 0.141, 12980.200, 20950620.882, 1176.227, 18034.000, 34713.333
370.835, 108007.054, 0.126, 13594.929, 26701888.782, 2207.837, 29040.667, 30818.667
268.204, 56496.429, 0.139, 7833.043, 10101719.318, 987.375, 16510.000, 27516.667
231.157, 41966.760, 0.141, 5903.657, 6467284.453, 2923.147, 31496.000, 20828.000
314.935, 77899.183, 0.127, 9929.043, 16355474.687, 1258.660, 16340.667, 5588.000
341.858, 91786.864, 0.126, 11607.849, 20918695.644, 935.174, 6519.333, 16002.000
317.312, 79079.118, 0.128, 10133.800, 16728481.659, 1139.074, 26077.333, 19473.333
537.657, 227039.011, 0.140, 31689.460, 81379408.625, 1617.554, 4064.000, 26246.667
340.078, 90833.579, 0.120, 10930.953, 20593655.406, 1139.074, 25230.667, 20235.333
390.391, 119698.862, 0.128, 15295.908, 31152925.260, 1077.631, 2540.000, 17949.333
729.087, 417491.966, 0.146, 60871.391, 202925200.810, 863.434, 19050.000, 35306.000
303.346, 72271.336, 0.258, 18618.146, 14615474.737, 592.667, 762.000, 18457.333
300.229, 70793.989, 0.118, 8338.122, 14169625.688, 2501.610, 26331.333, 11599.333
444.344, 155070.246, 0.126, 19462.367, 45936352.965, 644.802, 23283.333, 1947.333
344.404, 93159.572, 0.122, 11370.661, 21389716.478, 1188.353, 24045.333, 10583.333
260.905, 53463.137, 0.124, 6607.354, 9299197.272, 833.870, 19896.667, 5926.667
337.767, 89603.450, 0.137, 12238.280, 20176735.216, 1185.333, 6773.333, 24045.333
270.131, 57310.940, 0.134, 7658.345, 10320959.984, 1849.148, 22775.333, 32766.000
204.155, 32734.958, 0.141, 4622.115, 4455346.528, 1974.749, 16848.667, 1354.667
270.131, 57310.940, 0.135, 7749.296, 10320959.984, 2168.525, 8466.667, 11684.000
237.089, 44148.269, 0.154, 6785.020, 6978053.812, 757.282, 15240.000, 35052.000
385.303, 116599.184, 0.115, 13357.735, 29950706.331, 766.689, 17187.333, 4656.667
493.366, 191173.825, 0.154, 29531.522, 62879118.715, 378.641, 12615.333, 34459.333
180.745, 25658.025, 0.136, 3478.467, 3091709.220, 1070.958, 26839.333, 33020.000
286.207, 64335.602, 0.158, 10163.938, 12275546.938, 378.641, 12276.667, 34290.000
328.625, 84818.614, 0.156, 13212.343, 18582346.646, 535.479, 13123.333, 34628.667
747.509, 438856.246, 0.133, 58170.275, 218699215.555, 598.684, 1862.667, 13123.333
185.541, 27037.661, 0.145, 3917.241, 3344394.320, 2310.950, 17695.333, 32427.333
251.983, 49869.054, 0.124, 6197.936, 8377424.082, 1695.449, 8212.667, 15917.333
233.116, 42680.862, 0.134, 5705.049, 6633054.715, 1893.204, 30141.333, 16256.000
351.430, 96999.277, 0.144, 13921.764, 22725662.252, 1849.148, 23283.333, 34544.000
253.592, 50508.236, 0.126, 6383.343, 8539001.822, 2876.175, 9398.000, 19473.333
294.579, 68154.443, 0.116, 7933.144, 13384589.688, 935.174, 6604.000, 16933.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:27:10
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_18-15\Plate3\Plate3.ics
