Plate, 4
Well, 2
Count, 159

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
909.102, 649105.242, 0.177, 115002.432, 393401919.304, 871.697, 10414.000, 5588.000
532.593, 222782.763, 0.145, 32406.530, 79101765.711, 900.019, 16425.333, 3556.000
500.907, 197062.716, 0.183, 35975.853, 65806758.017, 338.667, 11176.000, 4826.000
873.921, 599838.985, 0.169, 101203.536, 349474773.594, 718.420, 5418.667, 27516.667
550.416, 237942.188, 0.166, 39549.046, 87311404.835, 592.667, 5334.000, 22267.333
1030.357, 833805.834, 0.183, 152584.774, 572744852.217, 1250.088, 24892.000, 29464.000
794.459, 495715.473, 0.162, 80525.912, 262550296.109, 1179.270, 24130.000, 5418.667
960.655, 724811.358, 0.179, 129428.486, 464195883.896, 515.007, 12022.667, 4826.000
1056.808, 877166.158, 0.165, 145058.551, 617997334.456, 455.944, 7281.333, 22182.667
606.081, 288503.908, 0.151, 43571.732, 116571222.247, 2279.720, 17780.000, 21336.000
563.132, 249063.331, 0.155, 38600.594, 93503633.786, 1365.209, 12869.333, 2963.333
913.953, 656050.913, 0.170, 111630.661, 399733104.342, 305.270, 31496.000, 13631.333
662.763, 344990.216, 0.143, 49484.051, 152431235.086, 911.888, 26924.000, 28617.333
573.590, 258400.084, 0.169, 43610.985, 98810426.787, 1378.273, 16340.667, 34544.000
1006.982, 796403.973, 0.154, 122811.347, 534643051.685, 1103.918, 2455.333, 24299.333
715.168, 401703.818, 0.149, 59896.077, 191523795.597, 1197.367, 21844.000, 32596.667
710.374, 396336.840, 0.162, 64152.252, 187698354.039, 1030.014, 15155.333, 4318.000
990.935, 771223.206, 0.166, 127745.710, 509487969.377, 915.810, 16594.667, 33189.333
591.214, 274523.155, 0.145, 39801.888, 108201248.745, 718.420, 31072.667, 9906.000
486.328, 185758.077, 0.164, 30459.106, 60226185.689, 682.604, 32935.333, 20066.000
540.895, 229782.293, 0.171, 39229.553, 82858799.678, 1203.339, 28956.000, 11430.000
658.317, 340376.619, 0.131, 44423.066, 149383757.597, 1250.088, 20997.333, 3725.333
663.725, 345992.475, 0.169, 58555.761, 153095977.487, 935.174, 14054.667, 28448.000
999.465, 784558.302, 0.167, 131148.686, 522759138.443, 338.667, 11176.000, 5164.667
513.088, 206763.192, 0.175, 36221.576, 70725111.840, 1780.015, 33866.667, 14816.667
637.502, 319192.425, 0.166, 53061.431, 135657142.202, 682.604, 26416.000, 6688.667
484.310, 184220.297, 0.157, 29003.834, 59479870.990, 267.740, 30480.000, 9144.000
977.289, 750128.357, 0.161, 120837.203, 488727948.765, 305.270, 31750.000, 13462.000
483.405, 183532.263, 0.170, 31283.253, 59146960.417, 542.131, 23029.333, 31496.000
220.744, 38270.927, 0.181, 6911.160, 5632060.095, 682.604, 4233.333, 17441.333
340.993, 91322.899, 0.184, 16843.901, 20760286.215, 1581.704, 11599.333, 28786.667
806.845, 511293.342, 0.181, 92528.538, 275022994.181, 508.000, 27686.000, 9059.333
668.024, 350488.978, 0.158, 55214.947, 156090095.847, 1526.350, 25569.333, 4910.667
352.841, 97779.666, 0.175, 17063.790, 23000465.608, 1481.062, 20235.333, 4995.333
769.694, 465292.564, 0.152, 70636.173, 238755270.929, 267.740, 30564.667, 9398.000
857.286, 577219.407, 0.147, 84667.400, 329894585.260, 661.268, 17864.667, 2878.667
538.357, 227630.216, 0.143, 32451.509, 81697481.132, 592.667, 5334.000, 22860.000
529.779, 220434.465, 0.153, 33756.475, 77854379.432, 682.604, 32258.000, 19981.333
506.406, 201412.960, 0.145, 29159.609, 67997809.013, 838.157, 32342.667, 12869.333
514.167, 207633.572, 0.163, 33845.528, 71172162.987, 2608.228, 17356.667, 11938.000
575.475, 260101.852, 0.158, 40988.561, 99788149.151, 1212.242, 23029.333, 32850.667
663.254, 345500.807, 0.151, 52323.522, 152769760.925, 1367.832, 1016.000, 17187.333
376.574, 111375.729, 0.164, 18276.548, 27960803.090, 1295.151, 29464.000, 25823.333
687.411, 371127.183, 0.159, 58874.881, 170077924.490, 915.810, 17356.667, 32681.333
1425.537, 1596050.291, 0.158, 251967.225, 1516818642.745, 378.641, 13462.000, 31242.000
609.439, 291709.693, 0.154, 44832.042, 118519576.206, 2372.178, 6942.667, 19642.667
448.327, 157862.841, 0.165, 26033.619, 47182795.782, 766.689, 17102.667, 2963.333
464.686, 169593.266, 0.155, 26350.611, 52538383.623, 1365.209, 8466.667, 22860.000
1473.868, 1706110.404, 0.218, 372233.014, 1676387822.174, 542.131, 6096.000, 30056.667
816.494, 523595.033, 0.206, 107833.798, 285008017.559, 1401.483, 23876.000, 34036.000
527.598, 218623.215, 0.151, 32941.772, 76896790.536, 616.383, 20150.667, 10498.667
720.786, 408040.302, 0.135, 55017.403, 196073269.846, 1176.227, 29887.333, 12192.000
370.165, 107616.872, 0.165, 17734.673, 26557326.058, 3173.589, 18034.000, 7281.333
359.276, 101378.519, 0.175, 17727.729, 24281902.845, 2279.720, 15578.667, 21928.667
467.502, 171655.290, 0.167, 28738.448, 53499483.163, 698.179, 22098.000, 25992.667
951.869, 711613.024, 0.176, 124993.485, 451574731.000, 338.667, 30903.333, 11599.333
552.140, 239435.416, 0.176, 42203.270, 88134588.987, 5354.790, 22182.667, 15663.333
1530.862, 1840611.936, 0.162, 297473.523, 1878482490.458, 378.641, 13292.667, 31580.667
483.460, 183573.729, 0.163, 29938.801, 59167006.173, 1554.273, 31919.333, 17102.667
352.133, 97387.529, 0.171, 16689.552, 22862242.183, 1365.209, 24807.333, 27178.000
539.490, 228589.782, 0.139, 31858.204, 82214613.724, 515.007, 12107.333, 4318.000
574.493, 259214.754, 0.154, 40000.389, 99278081.439, 803.219, 31326.667, 9144.000
777.125, 474320.786, 0.146, 69447.755, 245737839.625, 378.641, 22690.667, 5164.667
538.809, 228013.132, 0.147, 33591.320, 81903712.958, 644.802, 32088.667, 14732.000
1124.864, 993779.780, 0.134, 133500.669, 745244937.620, 423.333, 6858.000, 24468.667
470.134, 173593.419, 0.167, 28955.588, 54408115.808, 2575.036, 20066.000, 23198.667
664.360, 346654.730, 0.158, 54758.564, 153535743.284, 935.174, 24468.667, 32766.000
627.584, 309338.469, 0.152, 46929.813, 129423963.984, 846.667, 3979.333, 26162.000
410.979, 132656.845, 0.162, 21518.739, 36346140.155, 1019.522, 9228.667, 27347.333
244.930, 47116.469, 0.168, 7909.297, 7693481.438, 1019.522, 8466.667, 28024.667
686.424, 370062.531, 0.156, 57682.650, 169346596.127, 798.744, 11938.000, 33274.000
823.399, 532489.275, 0.164, 87145.738, 292300863.176, 1449.260, 2370.667, 11768.667
337.260, 89334.439, 0.159, 14186.366, 20085940.620, 1292.381, 32258.000, 25061.333
837.109, 550369.407, 0.160, 87802.946, 307146257.361, 592.667, 12700.000, 4318.000
460.641, 166653.620, 0.173, 28847.088, 51178308.389, 1643.929, 10837.333, 31750.000
793.915, 495036.762, 0.161, 79811.727, 262011273.095, 798.744, 11260.667, 33697.333
899.358, 635265.795, 0.147, 93542.333, 380887752.338, 644.802, 25992.667, 32596.667
687.702, 371441.871, 0.155, 57582.917, 170294290.241, 542.131, 12446.000, 31411.333
721.007, 408290.291, 0.152, 61889.659, 196253485.458, 644.802, 25400.000, 32850.667
331.788, 86459.245, 0.156, 13508.077, 19124097.975, 1981.996, 10075.333, 8466.667
485.517, 185139.309, 0.168, 31119.541, 59925512.765, 1103.918, 3048.000, 23368.000
831.873, 543505.347, 0.136, 73659.749, 301418241.578, 423.333, 7281.333, 24468.667
667.684, 350132.040, 0.180, 62870.198, 155851713.541, 338.667, 30903.333, 11260.667
638.959, 320653.009, 0.162, 51854.638, 136589331.331, 1188.353, 24553.333, 31580.667
1012.310, 804854.093, 0.157, 126263.396, 543174703.465, 1446.785, 19642.667, 1693.333
370.165, 107616.872, 0.144, 15526.854, 26557326.058, 2608.228, 15832.667, 9821.333
340.993, 91322.899, 0.158, 14421.865, 20760286.215, 616.383, 19981.333, 9906.000
1052.764, 870466.017, 0.178, 154592.717, 610930112.671, 542.131, 12784.667, 31834.667
347.135, 94642.567, 0.156, 14742.637, 21902493.848, 1338.698, 22098.000, 2963.333
333.431, 87317.433, 0.171, 14932.309, 19409539.900, 1574.891, 26924.000, 31326.667
761.525, 455468.832, 0.166, 75491.443, 231234054.652, 378.641, 23029.333, 4995.333
485.977, 185490.252, 0.158, 29351.138, 60095981.998, 1786.045, 34459.333, 20997.333
251.374, 49628.261, 0.166, 8256.906, 8316821.621, 542.131, 22690.667, 31072.667
528.613, 219465.090, 0.148, 32552.974, 77341389.933, 846.667, 3471.333, 25484.667
320.683, 80768.301, 0.154, 12469.085, 17267331.361, 1714.369, 12530.667, 26754.667
416.850, 136474.133, 0.167, 22792.408, 37926198.640, 1295.151, 29210.000, 27093.333



ADDITIONAL INFO
Read-date:	16-02-2020
Read-time:	17:13:29
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1BRCA1_300charm.charm
Mask Settings File:	Tao_UWB1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_16-02-20_16-49\Plate4\Plate4.ics
