Plate, 2
Well, 6
Count, 247

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
856.307, 575903.045, 0.154, 88424.226, 328766729.952, 431.717, 7958.667, 26162.000
469.333, 173002.344, 0.182, 31534.893, 54130468.079, 798.744, 33020.000, 19642.667
437.536, 150355.094, 0.154, 23226.066, 43857212.156, 1497.906, 2794.000, 16425.333
500.421, 196680.157, 0.151, 29764.906, 65615224.835, 803.219, 22013.333, 7958.667
539.276, 228408.670, 0.155, 35300.715, 82116924.778, 1139.074, 19727.333, 5672.667
437.562, 150372.548, 0.155, 23327.624, 43864848.782, 1786.045, 18880.667, 21082.000
412.796, 133832.497, 0.243, 32454.452, 36830377.685, 682.604, 4487.333, 19558.000
511.896, 205803.892, 0.159, 32794.502, 70233478.099, 990.998, 4064.000, 26416.000
317.772, 79308.636, 0.176, 13975.690, 16801363.095, 1396.358, 17695.333, 29294.667
313.851, 77363.544, 0.166, 12860.043, 16187073.503, 598.684, 26077.333, 6519.333
547.261, 235222.221, 0.157, 36873.353, 85818578.971, 965.349, 12446.000, 33189.333
388.230, 118377.201, 0.310, 36686.067, 30638387.122, 1077.631, 9990.667, 32935.333
275.061, 59422.096, 0.182, 10791.073, 10896468.160, 2046.062, 30564.667, 9821.333
454.142, 161984.402, 0.155, 25033.141, 49042612.282, 798.744, 32342.667, 20066.000
337.260, 89334.439, 0.187, 16732.790, 20085940.620, 677.333, 12784.667, 5503.333
561.111, 247279.036, 0.151, 37418.581, 92500642.496, 987.375, 7789.333, 22267.333
456.347, 163561.399, 0.161, 26316.069, 49760533.091, 493.687, 15070.667, 17864.667
547.780, 235668.588, 0.138, 32488.855, 86062974.118, 535.479, 5164.667, 19473.333
384.184, 115922.464, 0.174, 20164.785, 29690342.361, 803.219, 10922.000, 4995.333
739.976, 430056.404, 0.153, 65837.239, 212154344.379, 515.007, 27855.333, 29718.000
282.473, 62667.704, 0.196, 12271.619, 11801289.808, 493.687, 2794.000, 18457.333
439.630, 151797.327, 0.131, 19959.057, 44489751.978, 592.667, 17272.000, 4318.000
337.161, 89282.077, 0.163, 14575.658, 20068283.624, 1060.870, 5588.000, 18457.333
450.316, 159266.869, 0.167, 26646.981, 47813657.091, 359.210, 29633.333, 27855.333
213.690, 35863.844, 0.226, 8104.092, 5109154.819, 1915.788, 15070.667, 29464.000
708.111, 393815.601, 0.137, 54096.780, 185910181.426, 1135.923, 14224.000, 1862.667
456.128, 163404.325, 0.159, 25910.520, 49688869.928, 431.717, 16594.667, 31496.000
403.206, 127685.941, 0.160, 20377.461, 34322461.044, 1070.958, 6858.000, 19981.333
592.036, 275287.342, 0.143, 39235.243, 108653360.510, 431.717, 33358.667, 17272.000
345.171, 93574.942, 0.197, 18388.864, 21532931.183, 1992.817, 26754.667, 11091.333
292.003, 66967.632, 0.164, 11007.577, 13036506.014, 883.946, 22944.667, 3894.667
444.215, 154980.128, 0.137, 21226.715, 45896315.376, 682.604, 7027.333, 14054.667
422.360, 140105.811, 0.141, 19761.714, 39450092.039, 1726.868, 14901.333, 11006.667
495.967, 193194.489, 0.141, 27183.021, 63878675.051, 1367.832, 10414.000, 28448.000
280.339, 61724.502, 0.154, 9514.803, 11535865.610, 1033.488, 10244.667, 24807.333
454.473, 162220.653, 0.137, 22259.367, 49149942.789, 677.333, 12784.667, 4826.000
340.784, 91211.338, 0.155, 14134.101, 20722256.410, 1113.616, 11684.000, 8805.333
687.529, 371254.946, 0.130, 48378.802, 170165758.103, 598.684, 7958.667, 14816.667
221.388, 38494.547, 0.358, 13788.158, 5681494.814, 1103.918, 13800.667, 34882.667
559.065, 245479.345, 0.124, 30429.435, 91492655.566, 567.961, 16594.667, 8636.000
669.455, 351991.837, 0.126, 44409.538, 157095117.577, 598.684, 7535.333, 15240.000
436.281, 149493.244, 0.145, 21708.092, 43480662.046, 838.157, 4064.000, 17356.667
264.713, 55035.125, 0.174, 9562.670, 9712336.880, 682.604, 11853.333, 28194.000
220.744, 38270.927, 0.165, 6320.816, 5632060.095, 1800.038, 23452.667, 6265.333
403.412, 127816.504, 0.145, 18587.095, 34375118.417, 1179.270, 9821.333, 8128.000
424.134, 141284.739, 0.137, 19405.374, 39949070.715, 610.540, 8636.000, 12107.333
472.828, 175588.927, 0.136, 23861.276, 55348962.673, 833.870, 28702.000, 6942.667
527.290, 218368.121, 0.271, 59274.470, 76762243.114, 762.000, 17102.667, 35306.000
545.865, 234024.015, 0.144, 33683.289, 85163684.006, 455.944, 23283.333, 32512.000
664.780, 347093.189, 0.152, 52783.384, 153827130.212, 254.000, 26246.667, 31580.667
513.950, 207458.609, 0.120, 24871.246, 71082221.421, 254.000, 10922.000, 7704.667
479.842, 180836.343, 0.145, 26207.474, 57848535.961, 661.268, 3048.000, 14732.000
396.804, 123663.682, 0.149, 18480.036, 32713503.638, 423.333, 33443.333, 16848.667
758.107, 451389.039, 0.255, 115005.244, 228134157.138, 780.588, 1439.333, 13208.000
210.296, 34733.675, 0.158, 5488.684, 4869562.086, 2525.849, 7281.333, 6096.000
596.725, 279665.348, 0.130, 36262.585, 111255576.178, 515.007, 22606.000, 32258.000
389.661, 119251.626, 0.141, 16810.632, 30978491.437, 757.282, 17949.333, 3979.333
484.912, 184677.876, 0.133, 24621.231, 59701618.557, 567.961, 32173.333, 12700.000
536.025, 225663.003, 0.133, 29908.553, 80640710.434, 515.007, 19812.000, 32596.667
403.123, 127633.569, 0.146, 18657.801, 34301346.717, 431.717, 16171.333, 31411.333
444.302, 155040.855, 0.137, 21303.552, 45923294.282, 1151.591, 19812.000, 19558.000
343.638, 92745.126, 0.145, 13473.766, 21247138.196, 535.479, 8297.333, 12615.333
304.557, 72849.808, 0.180, 13099.230, 14791302.500, 610.540, 13716.000, 33612.667
1054.863, 873941.309, 0.126, 109812.415, 614592423.693, 349.090, 8720.667, 27093.333
350.632, 96559.222, 0.150, 14513.201, 22571188.861, 1077.631, 11260.667, 10075.333
461.033, 166937.545, 0.203, 33967.966, 51309151.784, 718.420, 33020.000, 9313.333
783.527, 482167.214, 0.139, 66881.188, 251860646.959, 423.333, 22098.000, 32342.667
415.904, 135855.203, 0.145, 19704.356, 37668490.080, 846.667, 31411.333, 23791.333
372.600, 109037.430, 0.153, 16704.772, 27084898.252, 1497.906, 4064.000, 10583.333
554.515, 241499.783, 0.144, 34772.021, 89276862.130, 455.944, 23706.667, 32681.333
341.197, 91432.264, 0.153, 13952.261, 20797589.965, 598.684, 20743.333, 2794.000
557.929, 244482.432, 0.128, 31378.265, 90935882.709, 762.000, 6773.333, 15240.000
824.066, 533352.077, 0.228, 121627.136, 293011581.254, 780.588, 1270.000, 13970.000
542.339, 231010.439, 0.120, 27618.057, 83523985.088, 535.479, 13885.333, 4995.333
349.174, 95757.880, 0.135, 12898.450, 22290796.335, 1129.594, 30480.000, 12954.000
223.867, 39361.483, 0.151, 5954.121, 5874500.904, 682.604, 5080.000, 11684.000
377.178, 111733.104, 0.138, 15446.331, 28095489.158, 803.219, 21251.333, 7704.667
584.142, 267995.212, 0.137, 36595.007, 104364873.706, 1129.594, 10837.333, 26246.667
405.983, 129451.333, 0.143, 18529.776, 35036731.875, 423.333, 3471.333, 13800.667
1046.512, 860157.495, 0.121, 104064.294, 600109866.487, 535.479, 5672.667, 19642.667
471.084, 174295.892, 0.135, 23554.024, 54738706.255, 677.333, 7620.000, 12615.333
477.728, 179246.534, 0.128, 22939.450, 57087358.955, 728.330, 26416.000, 4402.667
509.049, 203520.844, 0.120, 24510.658, 69068041.849, 780.588, 14647.333, 5164.667
547.653, 235559.895, 0.131, 30882.101, 86003441.395, 915.810, 7450.667, 10752.667
263.029, 54337.197, 0.137, 7435.106, 9528173.267, 850.889, 20150.667, 18457.333
223.867, 39361.483, 0.146, 5741.764, 5874500.904, 2236.867, 25315.333, 23706.667
385.541, 116743.300, 0.235, 27392.449, 30006251.699, 2279.720, 34882.667, 13800.667
351.366, 96963.772, 0.141, 13676.594, 22713185.833, 254.000, 17272.000, 7958.667
332.416, 86786.730, 0.147, 12751.011, 19232856.262, 493.687, 14816.667, 17441.333
579.287, 263558.347, 0.128, 33624.465, 101783870.948, 598.684, 20828.000, 3386.667
401.462, 126584.295, 0.137, 17382.449, 33879230.606, 883.946, 22098.000, 3640.667
369.886, 107454.519, 0.144, 15483.024, 26497251.303, 1322.536, 6604.000, 9736.667
377.262, 111783.229, 0.133, 14860.136, 28114397.055, 423.333, 33104.667, 16594.667
569.584, 254803.432, 0.136, 34677.291, 96754619.473, 850.889, 28702.000, 29210.000
449.945, 159004.260, 0.133, 21069.215, 47695448.916, 1019.522, 12784.667, 29972.000
537.395, 226817.444, 0.132, 29852.116, 81260310.457, 254.000, 17272.000, 8212.667
498.874, 195466.517, 0.119, 23280.383, 65008831.939, 661.268, 26585.333, 6942.667
422.360, 140105.811, 0.128, 18003.107, 39450092.039, 987.375, 32088.667, 15494.000
678.277, 361329.855, 0.135, 48758.314, 163387779.737, 254.000, 11176.000, 7704.667
390.774, 119933.580, 0.130, 15612.251, 31244601.957, 798.744, 5503.333, 24468.667
389.607, 119218.147, 0.136, 16202.692, 30965446.863, 1019.522, 12869.333, 3810.000
341.868, 91792.151, 0.152, 13924.287, 20920502.882, 1992.817, 28702.000, 10668.000
541.005, 229875.785, 0.125, 28700.089, 82909374.298, 698.179, 9906.000, 27178.000
430.109, 145293.440, 0.132, 19243.355, 41661299.369, 644.802, 16425.333, 30818.667
301.860, 71565.164, 0.193, 13809.154, 14401784.486, 598.684, 15917.333, 34882.667
543.400, 231915.333, 0.266, 61794.152, 84015224.922, 1976.563, 20489.333, 35221.333
540.727, 229638.954, 0.162, 37116.802, 82781280.593, 423.333, 21674.667, 32342.667
383.681, 115619.336, 0.135, 15563.022, 29573961.661, 935.174, 8551.333, 11176.000
379.503, 113115.172, 0.129, 14609.977, 28618383.102, 833.870, 32427.333, 22436.667
395.556, 122887.225, 0.140, 17244.748, 32405886.499, 850.889, 20235.333, 17610.667
220.744, 38270.927, 0.148, 5662.672, 5632060.095, 1197.367, 13208.000, 10668.000
363.751, 103920.012, 0.134, 13901.443, 25200698.915, 698.179, 10668.000, 20912.667
305.333, 73221.223, 0.140, 10270.278, 14904563.785, 338.667, 11176.000, 7366.000
736.867, 426449.596, 0.220, 93976.819, 209490995.974, 682.604, 18542.000, 762.000
436.338, 149532.884, 0.123, 18446.559, 43497957.571, 838.157, 4656.667, 17949.333
315.392, 78125.263, 0.142, 11116.030, 16426727.039, 803.219, 28617.333, 28363.333
337.301, 89356.425, 0.173, 15442.493, 20093355.787, 1701.779, 12530.667, 1693.333
223.867, 39361.483, 0.149, 5859.414, 5874500.904, 911.888, 20066.000, 30903.333
400.018, 125675.228, 0.130, 16382.293, 33514930.593, 1077.631, 12022.667, 10837.333
511.237, 205273.946, 0.121, 24793.585, 69962375.233, 803.219, 20997.333, 6942.667
581.812, 265861.429, 0.127, 33703.743, 103120925.487, 1135.923, 15240.000, 1354.667
350.632, 96559.222, 0.137, 13220.508, 22571188.861, 1203.339, 28617.333, 26924.000
338.847, 90177.256, 0.134, 12106.877, 20370858.222, 3560.029, 26585.333, 14647.333
362.089, 102972.275, 0.170, 17510.529, 24856745.365, 718.420, 32512.000, 8805.333
525.735, 217081.678, 0.125, 27091.783, 76084914.144, 1033.488, 11091.333, 24214.667
418.781, 137741.389, 0.117, 16168.281, 38455679.115, 535.479, 14054.667, 4487.333
198.701, 31009.302, 0.170, 5268.201, 4107729.050, 965.349, 12192.000, 34120.667
614.579, 296650.501, 0.232, 68893.531, 121543413.426, 478.947, 1524.000, 23198.667
293.075, 67460.320, 0.281, 18938.385, 13180636.743, 598.684, 16340.667, 35306.000
553.008, 240188.672, 0.118, 28233.250, 88550818.689, 515.007, 8212.667, 13885.333
218.364, 37450.159, 0.150, 5619.882, 5451855.025, 1151.591, 28109.333, 5503.333
426.725, 143016.732, 0.132, 18944.282, 40685913.742, 1446.785, 11430.000, 15748.000
437.805, 150539.908, 0.126, 18912.292, 43938099.764, 1113.616, 13716.000, 31750.000
526.061, 217350.902, 0.144, 31386.693, 76226498.356, 1100.667, 26839.333, 3386.667
300.229, 70793.989, 0.131, 9239.771, 14169625.688, 2236.867, 24214.667, 21759.333
444.302, 155040.855, 0.123, 19069.165, 45923294.282, 423.333, 3471.333, 14224.000
448.957, 158307.068, 0.122, 19246.805, 47382094.795, 682.604, 5672.667, 12022.667
458.050, 164784.320, 0.124, 20489.410, 50319651.494, 1135.923, 5080.000, 14986.000
420.985, 139194.809, 0.144, 20033.680, 39065947.324, 610.540, 13208.000, 33951.333
217.621, 37195.693, 0.148, 5514.713, 5396383.125, 1325.243, 4148.667, 22606.000
456.176, 163438.577, 0.116, 19002.164, 49704494.133, 677.333, 11176.000, 6688.667
473.735, 176262.642, 0.117, 20655.624, 55667819.757, 592.667, 17949.333, 1693.333
251.342, 49615.817, 0.124, 6157.809, 8313693.843, 1103.918, 11853.333, 32258.000
411.845, 133216.361, 0.128, 17035.447, 36576331.702, 1703.884, 8297.333, 8890.000
200.674, 31627.871, 0.326, 10315.563, 4231250.510, 850.889, 17949.333, 35390.667
265.345, 55298.457, 0.263, 14543.767, 9782127.647, 1686.971, 24045.333, 34374.667
412.379, 133562.319, 0.125, 16666.429, 36718905.540, 515.007, 24807.333, 5080.000
332.480, 86820.252, 0.126, 10962.396, 19244000.648, 1151.591, 17272.000, 9567.333
736.947, 426542.058, 0.219, 93560.540, 209559131.445, 1077.631, 10752.667, 33697.333
257.403, 52037.732, 0.268, 13926.885, 8929792.058, 1232.765, 22436.667, 34882.667
363.916, 104014.318, 0.150, 15583.677, 25235010.390, 478.947, 1862.667, 23537.333
672.311, 355001.448, 0.123, 43540.663, 159114217.502, 535.479, 8128.000, 13123.333
217.621, 37195.693, 0.133, 4943.157, 5396383.125, 598.684, 25654.000, 6942.667
514.967, 208280.452, 0.112, 23251.029, 71505025.707, 567.961, 31665.333, 12446.000
290.956, 66488.214, 0.121, 8065.318, 12896765.347, 957.894, 7112.000, 29464.000
532.239, 222486.151, 0.113, 25150.476, 78943844.922, 677.333, 11853.333, 7704.667
231.907, 42239.383, 0.145, 6130.839, 6530405.526, 987.375, 31580.667, 14647.333
543.400, 231915.333, 0.203, 47015.904, 84015224.922, 1272.819, 846.667, 16425.333
779.095, 476728.165, 0.217, 103373.054, 247611047.165, 616.383, 762.000, 17695.333
311.897, 76403.543, 0.117, 8958.207, 15886712.938, 515.007, 25315.333, 5164.667
503.771, 199322.520, 0.120, 23985.132, 66941949.219, 2613.719, 21251.333, 22182.667
644.408, 326145.395, 0.135, 43931.320, 140113724.060, 592.667, 17949.333, 1100.667
476.146, 178061.200, 0.116, 20702.255, 56522028.856, 1103.918, 32512.000, 13800.667
233.207, 42714.175, 0.125, 5336.655, 6640821.977, 990.998, 3725.333, 25484.667
510.155, 204405.991, 0.116, 23784.092, 69519114.360, 1019.522, 6096.000, 14478.000
367.876, 106290.114, 0.125, 13311.138, 26067723.712, 515.007, 20320.000, 32512.000
422.360, 140105.811, 0.122, 17100.715, 39450092.039, 1221.080, 10922.000, 13038.667
345.993, 94021.095, 0.219, 20567.203, 21687113.676, 3142.947, 4318.000, 7450.667
349.869, 96139.355, 0.219, 21070.660, 22424130.120, 616.383, 6688.667, 31157.333
271.706, 57981.509, 0.121, 7039.633, 10502630.210, 1139.074, 18965.333, 6519.333
369.618, 107299.054, 0.146, 15626.987, 26439767.897, 431.717, 1947.333, 24130.000
462.819, 168233.704, 0.116, 19559.668, 51907882.154, 965.349, 3810.000, 15324.667
238.389, 44633.494, 0.201, 8967.533, 7093411.166, 616.383, 931.333, 18288.000
260.213, 53180.119, 0.176, 9343.661, 9225454.226, 946.602, 762.000, 19219.333
385.302, 116598.172, 0.152, 17770.966, 29950316.285, 1703.884, 1185.333, 21082.000
368.985, 106931.644, 0.130, 13880.020, 26304083.102, 2390.241, 28109.333, 23283.333
778.056, 475457.115, 0.115, 54684.648, 246621438.258, 1270.000, 9228.667, 31919.333
353.201, 97979.077, 0.132, 12884.562, 23070861.783, 616.383, 7281.333, 30988.000
567.746, 253162.075, 0.218, 55273.050, 95821236.640, 911.888, 2370.667, 25400.000
569.298, 254547.829, 0.210, 53568.967, 96609068.752, 431.717, 2032.000, 24553.333
302.369, 71806.770, 0.123, 8818.469, 14474777.279, 1930.697, 19050.000, 16086.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:47:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO1_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-37\Plate2\Plate2.ics
