Plate, 1
Well, 5
Count, 155

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
436.646, 149743.830, 0.108, 16160.814, 43590033.789, 757.282, 27516.667, 29887.333
641.337, 323044.798, 0.116, 37330.187, 138120432.071, 1693.333, 3979.333, 9228.667
241.259, 45714.775, 0.137, 6264.169, 7352730.968, 1856.885, 32512.000, 11514.667
434.831, 148501.349, 0.110, 16351.807, 43048636.248, 871.697, 20150.667, 32596.667
261.222, 53592.968, 0.129, 6905.069, 9333091.384, 2303.182, 18880.667, 29210.000
442.502, 153787.565, 0.104, 16018.887, 45367581.713, 766.689, 25484.667, 32258.000
217.621, 37195.693, 0.128, 4753.110, 5396383.125, 987.375, 28702.000, 8466.667
509.602, 203963.177, 0.094, 19169.832, 69293333.412, 661.268, 30395.333, 27770.667
644.910, 326654.569, 0.113, 36963.423, 140441967.671, 423.333, 7366.000, 27686.000
308.874, 74929.570, 0.250, 18768.481, 15429209.057, 798.744, 26839.333, 33020.000
223.867, 39361.483, 0.120, 4712.930, 5874500.904, 592.667, 28956.000, 26924.000
389.455, 119125.537, 0.122, 14498.002, 30929372.521, 1597.487, 5164.667, 19304.000
512.158, 206014.147, 0.100, 20554.875, 70341134.002, 935.174, 5926.667, 21590.000
566.795, 252314.149, 0.111, 27969.258, 95340232.516, 661.268, 27347.333, 30649.333
311.302, 76111.991, 0.105, 7999.124, 15795865.331, 592.667, 28956.000, 27516.667
974.222, 745427.872, 0.093, 69691.985, 484141421.375, 431.717, 2624.667, 23706.667
381.964, 114587.118, 0.121, 13873.821, 29178804.482, 1507.447, 9990.667, 4233.333
511.608, 205572.066, 0.108, 22300.755, 70114840.513, 508.000, 17949.333, 4064.000
206.459, 33477.726, 0.150, 5037.197, 4607843.614, 946.602, 19642.667, 34544.000
227.887, 40787.742, 0.103, 4185.821, 6196668.902, 4301.367, 20150.667, 10583.333
503.984, 199491.426, 0.091, 18170.270, 67027057.022, 661.268, 30818.667, 28278.667
389.455, 119125.537, 0.116, 13836.355, 30929372.521, 1401.483, 9736.667, 7874.000
556.541, 243267.501, 0.104, 25397.543, 90258879.976, 431.717, 3048.000, 23791.333
468.756, 172577.522, 0.103, 17784.501, 53931207.240, 1258.660, 3810.000, 17102.667
226.615, 40333.516, 0.131, 5287.758, 6093445.303, 1367.832, 11430.000, 32596.667
369.886, 107454.519, 0.116, 12452.089, 26497251.303, 3791.138, 10583.333, 12446.000
223.867, 39361.483, 0.120, 4722.745, 5874500.904, 1019.522, 34120.667, 18711.333
345.690, 93856.414, 0.297, 27887.590, 21630160.135, 803.219, 22606.000, 34798.000
283.083, 62938.460, 0.106, 6654.318, 11877853.505, 883.946, 27855.333, 28448.000
523.785, 215474.377, 0.142, 30537.537, 75241466.433, 1856.885, 5080.000, 29125.333
560.787, 246993.969, 0.098, 24287.323, 92340734.097, 682.604, 14054.667, 4318.000
310.680, 75808.259, 0.115, 8743.766, 15701407.404, 423.333, 7112.000, 28024.667
326.945, 83953.401, 0.113, 9514.902, 18298742.254, 4684.294, 14478.000, 25823.333
381.599, 114367.810, 0.102, 11621.940, 29095076.732, 850.889, 23791.333, 32850.667
217.621, 37195.693, 0.112, 4150.456, 5396383.125, 1545.022, 5503.333, 14054.667
326.828, 83893.740, 0.099, 8318.159, 18279239.913, 1827.702, 25823.333, 25400.000
291.491, 66733.070, 0.107, 7151.636, 12968073.220, 1151.591, 32258.000, 16340.667
343.638, 92745.126, 0.102, 9432.274, 21247138.196, 1139.074, 28702.000, 25061.333
391.563, 120418.531, 0.109, 13150.659, 31434299.660, 1019.522, 33443.333, 17949.333
261.826, 53841.434, 0.126, 6766.887, 9398071.129, 4828.970, 20150.667, 23368.000
203.473, 32516.629, 0.265, 8625.512, 4410847.727, 718.420, 24892.000, 34036.000
410.127, 132107.330, 0.107, 14134.069, 36120534.987, 850.889, 14647.333, 5334.000
461.888, 167557.232, 0.261, 43760.487, 51595112.579, 431.717, 23791.333, 34459.333
344.626, 93279.376, 0.100, 9343.444, 21430990.868, 598.684, 28448.000, 5842.000
448.957, 158307.068, 0.101, 15982.118, 47382094.795, 1151.591, 11176.000, 5164.667
450.316, 159266.869, 0.093, 14890.437, 47813657.091, 798.744, 27008.667, 4318.000
482.320, 182709.430, 0.229, 41791.268, 58749644.851, 682.604, 26162.000, 33443.333
432.691, 147043.630, 0.100, 14768.191, 42416333.437, 1250.088, 5757.333, 15578.667
220.744, 38270.927, 0.109, 4186.374, 5632060.095, 1809.967, 11514.667, 8212.667
272.340, 58252.234, 0.281, 16349.760, 10576273.642, 1100.667, 11938.000, 34290.000
282.214, 62552.841, 0.288, 17996.018, 11768858.910, 1023.031, 9990.667, 33443.333
686.905, 370580.988, 0.098, 36325.673, 169702602.378, 987.375, 5757.333, 7112.000
263.440, 54507.292, 0.108, 5889.567, 9572948.287, 1581.704, 14224.000, 32173.333
283.640, 63186.604, 0.285, 18019.782, 11948168.143, 1151.591, 13038.667, 34628.667
202.970, 32355.953, 0.106, 3437.323, 4378194.922, 1693.333, 5334.000, 10244.667
204.959, 32993.316, 0.111, 3665.400, 4508195.671, 2540.000, 20320.000, 18542.000
349.740, 96068.270, 0.092, 8835.475, 22399264.412, 803.219, 28702.000, 28702.000
455.699, 163097.355, 0.087, 14118.102, 49548918.016, 1129.594, 23029.333, 31834.667
