Plate, 3
Well, 2
Count, 199

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
471.904, 174902.923, 0.207, 36164.707, 55024917.562, 1151.591, 6773.333, 29040.667
847.209, 563729.851, 0.177, 99753.168, 318398012.869, 1325.243, 31580.667, 8128.000
938.422, 691649.049, 0.185, 127867.897, 432705561.104, 900.019, 1016.000, 16340.667
378.072, 112263.422, 0.235, 26367.556, 28295750.275, 1103.918, 13462.000, 21590.000
658.028, 340078.369, 0.171, 58169.826, 149187458.008, 1232.765, 16848.667, 1947.333
388.717, 118674.251, 0.227, 26937.678, 30753783.321, 1441.821, 5926.667, 16510.000
540.314, 229288.652, 0.168, 38557.055, 82591935.190, 1250.088, 28786.667, 7112.000
454.943, 162556.249, 0.175, 28411.809, 49302541.166, 946.602, 27262.667, 6350.000
657.902, 339947.421, 0.152, 51696.708, 149101298.723, 1258.660, 28871.333, 15917.333
1029.803, 832909.633, 0.161, 134360.416, 571821694.230, 871.697, 3556.000, 24299.333
686.905, 370580.988, 0.161, 59740.012, 169702602.378, 780.588, 4741.333, 10160.000
913.536, 655452.283, 0.157, 103019.715, 399186109.698, 359.210, 25569.333, 30395.333
650.217, 332052.269, 0.137, 45627.366, 143937341.892, 682.604, 25908.000, 12700.000
630.695, 312412.404, 0.160, 50130.179, 131357901.813, 423.333, 9567.333, 27770.667
454.943, 162556.249, 0.170, 27610.687, 49302541.166, 1367.832, 32512.000, 12615.333
618.852, 300789.950, 0.142, 42698.509, 124096285.319, 1419.272, 33951.333, 19558.000
568.427, 253769.798, 0.160, 40608.046, 96166475.916, 1934.406, 22606.000, 26162.000
571.112, 256172.841, 0.163, 41785.961, 97535660.336, 728.330, 3217.333, 19304.000
454.943, 162556.249, 0.168, 27356.684, 49302541.166, 610.540, 10922.000, 21166.667
488.145, 187148.969, 0.175, 32774.590, 60903879.824, 2116.667, 12107.333, 7704.667
349.174, 95757.880, 0.187, 17900.088, 22290796.335, 1023.031, 30395.333, 27178.000
996.449, 779829.889, 0.373, 291266.151, 518040381.890, 1680.585, 3979.333, 7874.000
575.570, 260187.604, 0.164, 42656.079, 99837501.136, 1030.014, 2624.667, 17187.333
490.531, 188983.305, 0.161, 30353.831, 61801492.139, 1545.022, 16002.000, 29972.000
547.457, 235391.028, 0.173, 40755.644, 85910977.034, 987.375, 3302.000, 11006.667
887.251, 618277.075, 0.169, 104575.907, 365711414.378, 1077.631, 9821.333, 4826.000
609.212, 291492.379, 0.151, 44151.026, 118387161.590, 2236.867, 19812.000, 18288.000
760.022, 453672.770, 0.353, 160312.922, 229867657.186, 1998.205, 18711.333, 762.000
988.887, 768039.179, 0.174, 133530.536, 506336064.902, 1232.765, 15663.333, 1608.667
479.121, 180293.757, 0.154, 27838.985, 57588376.301, 1915.788, 20743.333, 7535.333
356.171, 99633.674, 0.177, 17656.759, 23657726.974, 1963.829, 25654.000, 4826.000
484.643, 184473.376, 0.173, 31976.280, 59602482.036, 846.667, 25908.000, 8551.333
387.264, 117788.712, 0.161, 19013.746, 30410202.418, 1281.239, 21166.667, 29294.667
812.056, 517918.619, 0.142, 73477.044, 280385845.517, 1270.000, 21336.000, 30564.667
481.614, 182174.843, 0.165, 30092.039, 58491991.293, 2876.175, 17102.667, 7027.333
500.421, 196680.157, 0.168, 32952.828, 65615224.835, 2241.669, 32088.667, 14816.667
401.522, 126621.716, 0.149, 18849.112, 33894255.185, 1507.447, 17864.667, 19727.333
816.472, 523567.172, 0.115, 60074.740, 284985269.408, 1100.667, 31242.000, 10837.333
955.060, 716392.288, 0.109, 78013.113, 456131592.017, 718.420, 32173.333, 9313.333
1196.445, 1124283.017, 0.126, 141824.263, 896762163.562, 698.179, 28194.000, 30903.333
568.607, 253930.523, 0.153, 38899.921, 96257850.586, 1378.273, 17102.667, 3302.000
479.267, 180403.438, 0.160, 28802.994, 57640934.757, 1701.779, 25908.000, 25400.000
808.380, 513241.008, 0.162, 82973.447, 276595954.547, 846.667, 4402.667, 25400.000
419.589, 138272.919, 0.384, 53106.360, 38678488.784, 1419.272, 35306.000, 19134.667
599.293, 282077.560, 0.132, 37209.617, 112698103.491, 1100.667, 24384.000, 27516.667
572.807, 257694.973, 0.152, 39119.167, 98406258.692, 1258.660, 29887.333, 20912.667
1454.060, 1660560.456, 0.214, 355821.374, 1609703312.071, 1070.958, 6096.000, 30480.000
390.861, 119987.331, 0.166, 19928.792, 31265608.926, 900.019, 10837.333, 17949.333
836.845, 550021.761, 0.152, 83750.735, 306855285.714, 1357.310, 5334.000, 29210.000
532.075, 222348.806, 0.152, 33741.548, 78870755.994, 766.689, 19134.667, 33189.333
1197.575, 1126407.480, 0.146, 164751.133, 899305167.234, 723.392, 13970.000, 31242.000
467.711, 171808.713, 0.144, 24744.744, 53571225.044, 1221.080, 30226.000, 10160.000
725.750, 413679.904, 0.338, 139744.700, 200152231.368, 1212.242, 11430.000, 2032.000
344.404, 93159.572, 0.171, 15919.003, 21389716.478, 3029.127, 20235.333, 22013.333
715.203, 401743.661, 0.161, 64720.525, 191552290.476, 515.007, 21082.000, 13970.000
1384.516, 1505517.483, 0.150, 226536.249, 1389608637.479, 935.174, 29887.333, 6519.333
767.759, 462956.567, 0.174, 80753.326, 236959526.670, 2136.890, 17272.000, 35136.667
473.420, 176028.884, 0.145, 25533.390, 55557117.448, 1456.660, 29379.333, 11514.667
618.689, 300631.255, 0.142, 42617.799, 123998090.094, 1197.367, 22690.667, 4318.000
570.778, 255872.787, 0.148, 37899.765, 97364345.645, 803.219, 21505.333, 34374.667
685.220, 368765.721, 0.136, 50157.019, 168457215.181, 698.179, 29718.000, 25992.667
762.305, 456401.620, 0.172, 78477.314, 231944760.273, 1135.923, 5588.000, 25823.333
685.490, 369056.387, 0.149, 55130.947, 168656424.148, 423.333, 9906.000, 27516.667
1327.217, 1383481.968, 0.258, 356650.734, 1224120172.393, 535.479, 28363.333, 31919.333
660.642, 342785.801, 0.129, 44349.484, 150972566.266, 349.090, 34459.333, 15832.667
1301.751, 1330901.764, 0.182, 241856.960, 1155002173.072, 378.641, 28871.333, 31072.667
722.376, 409841.794, 0.134, 54846.802, 197373192.466, 946.602, 32173.333, 26670.000
722.567, 410058.683, 0.295, 120817.667, 197529888.446, 1314.380, 27940.000, 3810.000
1274.682, 1276127.015, 0.182, 232177.079, 1084437816.593, 535.479, 7620.000, 31580.667
881.463, 610235.819, 0.255, 155690.024, 358600048.487, 1203.339, 21251.333, 1185.333
414.990, 135258.926, 0.149, 20212.800, 37420768.413, 1270.000, 22352.000, 29802.667
552.025, 239335.876, 0.150, 35985.860, 88079634.602, 1135.923, 11091.333, 10329.333
550.399, 237927.991, 0.131, 31070.848, 87303590.521, 1367.832, 33782.000, 13123.333
346.441, 94264.774, 0.193, 18213.103, 21771479.514, 598.684, 27601.333, 14901.333
364.748, 104490.446, 0.163, 17042.939, 25408479.267, 780.588, 4910.667, 9398.000
444.640, 155277.179, 0.161, 24961.337, 46028333.291, 911.888, 11684.000, 3217.333
522.687, 214572.347, 0.157, 33638.782, 74769491.398, 911.888, 12022.667, 4064.000
469.333, 173002.344, 0.168, 29020.863, 54130468.079, 1135.923, 6604.000, 26331.333
784.929, 483894.407, 0.140, 67618.363, 253215160.511, 1456.660, 25400.000, 14647.333
