Plate, 1
Well, 6
Count, 216

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
476.731, 178499.414, 0.163, 29137.160, 56730811.207, 965.349, 7450.667, 12276.667
476.434, 178277.313, 0.154, 27445.708, 56624961.705, 535.479, 28786.667, 25738.667
577.424, 261866.131, 0.119, 31133.561, 100805168.132, 718.420, 23876.000, 3471.333
513.833, 207364.178, 0.139, 28833.673, 71033694.136, 515.007, 28532.667, 29802.667
525.636, 217000.505, 0.119, 25820.297, 76042242.957, 871.697, 22775.333, 27178.000
500.904, 197060.545, 0.209, 41212.119, 65805670.801, 598.684, 13631.333, 12615.333
500.421, 196680.157, 0.153, 30162.753, 65615224.835, 535.479, 17018.000, 32342.667
540.118, 229122.048, 0.120, 27536.693, 82501932.920, 846.667, 17695.333, 31834.667
434.511, 148283.217, 0.159, 23601.372, 42953820.691, 780.588, 10498.667, 30818.667
615.277, 297324.538, 0.125, 37271.936, 121957897.957, 1033.488, 26924.000, 31326.667
374.773, 110312.746, 0.178, 19662.419, 27561467.840, 493.687, 9567.333, 13462.000
454.984, 162585.911, 0.154, 25083.381, 49316036.140, 1441.821, 11684.000, 13292.667
357.117, 100164.026, 0.167, 16756.518, 23846874.033, 4047.208, 14732.000, 16510.000
353.001, 97868.168, 0.182, 17850.737, 23031699.512, 1533.379, 6180.667, 22690.667
217.621, 37195.693, 0.195, 7240.096, 5396383.125, 2300.068, 22013.333, 6096.000
500.439, 196694.369, 0.144, 28253.244, 65622336.462, 682.604, 10329.333, 7196.667
403.450, 127840.472, 0.146, 18712.436, 34384787.947, 766.689, 30226.000, 13123.333
456.176, 163438.577, 0.147, 24075.810, 49704494.133, 935.174, 15324.667, 32596.667
395.358, 122763.718, 0.149, 18323.922, 32357044.907, 2096.248, 26670.000, 11768.667
520.129, 212477.361, 0.134, 28554.627, 73677146.370, 946.602, 12361.333, 2286.000
356.550, 99846.042, 0.179, 17878.912, 23733406.795, 1497.906, 15578.667, 7535.333
447.330, 157161.553, 0.130, 20414.043, 46868739.007, 682.604, 16340.667, 33528.000
599.293, 282077.560, 0.120, 33804.406, 112698103.491, 698.179, 14478.000, 29210.000
447.330, 157161.553, 0.136, 21317.566, 46868739.007, 871.697, 11430.000, 3471.333
452.884, 161088.589, 0.145, 23381.217, 48636348.847, 798.744, 11260.667, 32342.667
444.640, 155277.179, 0.157, 24375.148, 46028333.291, 1314.380, 8382.000, 30141.333
547.653, 235559.895, 0.119, 28040.351, 86003441.395, 900.019, 10160.000, 8551.333
600.080, 282819.199, 0.151, 42599.575, 113142854.960, 378.641, 23452.667, 30226.000
542.589, 231223.182, 0.145, 33487.602, 83639390.949, 846.667, 1862.667, 21166.667
581.206, 265307.560, 0.221, 58500.986, 102798845.501, 1103.918, 7196.667, 4487.333
415.574, 135639.737, 0.185, 25145.821, 37578912.594, 267.740, 21590.000, 32935.333
396.804, 123663.682, 0.132, 16302.367, 32713503.638, 915.810, 25908.000, 4656.667
412.796, 133832.497, 0.160, 21366.073, 36830377.685, 1033.488, 23368.000, 26331.333
415.574, 135639.737, 0.140, 18987.028, 37578912.594, 5000.353, 20997.333, 11006.667
458.630, 165201.576, 0.151, 24881.037, 50510896.867, 850.889, 7112.000, 26500.667
534.988, 224790.705, 0.126, 28349.167, 80173588.750, 535.479, 14054.667, 11514.667
367.225, 105914.134, 0.174, 18391.977, 25929532.204, 871.697, 22013.333, 26754.667
594.596, 277672.774, 0.113, 31339.523, 110068677.774, 682.604, 9567.333, 6604.000
558.859, 245298.000, 0.113, 27647.857, 91391290.973, 508.000, 3894.667, 25738.667
618.287, 300241.438, 0.131, 39247.330, 123756992.860, 1289.604, 9821.333, 3217.333
384.184, 115922.464, 0.154, 17897.894, 29690342.361, 378.641, 22944.667, 30056.667
304.351, 72750.942, 0.135, 9833.258, 14761202.288, 535.479, 27855.333, 30395.333
654.669, 336615.142, 0.119, 40035.659, 146914368.228, 1212.242, 16764.000, 2286.000
341.868, 91792.151, 0.151, 13853.557, 20920502.882, 682.604, 28702.000, 8297.333
346.768, 94442.759, 0.179, 16859.753, 21833170.299, 1019.522, 15155.333, 29972.000
570.397, 255531.874, 0.152, 38878.140, 97169824.662, 935.174, 12022.667, 33104.667
635.514, 317204.990, 0.130, 41381.046, 134392123.810, 1250.088, 16171.333, 1185.333
381.901, 114548.747, 0.154, 17638.031, 29164149.393, 798.744, 7620.000, 23960.667
506.836, 201755.428, 0.177, 35736.234, 68171310.537, 267.740, 21674.667, 33189.333
412.796, 133832.497, 0.183, 24490.323, 36830377.685, 1693.333, 8805.333, 19727.333
536.101, 225727.196, 0.109, 24549.044, 80675122.102, 846.667, 30395.333, 17695.333
419.371, 138129.554, 0.173, 23828.223, 38618350.099, 1151.591, 12107.333, 5080.000
341.868, 91792.151, 0.201, 18428.613, 20920502.882, 1628.596, 10583.333, 10329.333
451.503, 160107.597, 0.134, 21380.588, 48192750.161, 1113.616, 22606.000, 28278.667
355.675, 99356.612, 0.155, 15405.040, 23559114.251, 1780.015, 24722.667, 24468.667
438.964, 151338.097, 0.124, 18761.865, 44288013.695, 644.802, 29802.667, 27601.333
435.179, 148739.477, 0.125, 18649.536, 43152223.033, 1441.821, 33951.333, 21336.000
322.478, 81675.363, 0.169, 13830.228, 17559025.388, 1497.906, 8297.333, 14393.333
425.939, 142490.236, 0.115, 16374.646, 40461451.365, 798.744, 24214.667, 30649.333
433.352, 147493.136, 0.153, 22535.015, 42610979.337, 863.434, 13123.333, 32342.667
471.353, 174494.417, 0.140, 24444.286, 54832254.708, 935.174, 14393.333, 32512.000
439.508, 151713.144, 0.131, 19918.851, 44452748.062, 965.349, 7958.667, 6604.000
337.039, 89217.777, 0.147, 13098.045, 20046607.805, 378.641, 8720.667, 28448.000
388.497, 118540.052, 0.153, 18149.106, 30701632.493, 542.131, 6773.333, 15070.667
424.067, 141240.473, 0.174, 24598.093, 39930297.418, 1338.698, 18965.333, 32258.000
395.338, 122751.568, 0.129, 15832.106, 32352241.377, 682.604, 26500.667, 24553.333
701.184, 386148.075, 0.115, 44411.562, 180507234.047, 723.392, 8128.000, 3894.667
388.231, 118377.883, 0.160, 18922.072, 30638651.817, 378.641, 9059.333, 28617.333
200.913, 31703.366, 0.155, 4920.558, 4246409.393, 911.888, 8212.667, 5672.667
498.066, 194833.342, 0.110, 21384.211, 64693212.950, 535.479, 26839.333, 23960.667
451.256, 159932.274, 0.134, 21482.446, 48113612.882, 863.434, 12954.000, 33189.333
438.964, 151338.097, 0.138, 20919.150, 44288013.695, 1232.765, 12530.667, 6773.333
579.789, 264015.804, 0.088, 23246.585, 102048984.240, 780.588, 31072.667, 24807.333
456.176, 163438.577, 0.121, 19803.090, 49704494.133, 535.479, 14562.667, 11345.333
458.340, 164992.882, 0.117, 19331.915, 50415213.725, 766.689, 33866.667, 19896.667
303.461, 72326.239, 0.155, 11207.665, 14632132.496, 378.641, 23283.333, 29887.333
451.503, 160107.597, 0.127, 20400.278, 48192750.161, 1322.536, 15917.333, 25992.667
277.948, 60676.216, 0.162, 9841.932, 11243241.236, 493.687, 7027.333, 8551.333
536.981, 226468.445, 0.111, 25037.880, 81072832.587, 798.744, 24892.000, 30226.000
385.743, 116865.496, 0.134, 15611.502, 30053375.615, 1023.031, 13377.333, 3556.000
474.031, 176483.186, 0.115, 20318.883, 55772332.070, 431.717, 23876.000, 31750.000
611.015, 293219.973, 0.090, 26259.888, 119441190.633, 846.667, 24722.667, 31326.667
467.258, 171475.924, 0.129, 22195.941, 53415651.041, 780.588, 6434.667, 29548.667
450.316, 159266.869, 0.104, 16533.740, 47813657.091, 535.479, 27347.333, 24130.000
433.352, 147493.136, 0.113, 16711.031, 42610979.337, 1322.536, 27940.000, 26754.667
227.887, 40787.742, 0.138, 5648.656, 6196668.902, 1745.448, 10668.000, 27940.000
422.360, 140105.811, 0.123, 17299.288, 39450092.039, 1185.333, 16510.000, 3471.333
354.779, 98856.653, 0.123, 12129.356, 23381515.343, 1151.591, 27008.667, 8382.000
466.379, 170831.799, 0.126, 21566.648, 53114961.829, 803.219, 8805.333, 21420.667
498.993, 195559.386, 0.231, 45265.617, 65055167.025, 1778.000, 33951.333, 23114.000
542.360, 231028.462, 0.122, 28268.681, 83533760.075, 798.744, 8043.333, 24638.000
364.918, 104587.670, 0.134, 14058.673, 25443949.742, 1643.929, 29887.333, 14732.000
506.959, 201852.998, 0.101, 20435.132, 68220768.475, 1151.591, 18626.667, 6180.667
386.998, 117626.860, 0.136, 16008.344, 30347544.362, 1197.367, 11938.000, 31326.667
227.887, 40787.742, 0.124, 5047.153, 6196668.902, 846.667, 29718.000, 17187.333
388.918, 118797.302, 0.131, 15584.160, 30801627.593, 723.392, 8805.333, 4148.667
522.000, 214008.512, 0.168, 35998.139, 74474975.983, 267.740, 9821.333, 29548.667
662.663, 344885.959, 0.143, 49173.282, 152362142.604, 1033.488, 1947.333, 23706.667
480.173, 181086.497, 0.112, 20250.734, 57968612.064, 1203.339, 14986.000, 5926.667
442.992, 154127.933, 0.112, 17328.852, 45518278.874, 598.684, 9652.000, 7281.333
575.189, 259842.947, 0.107, 27830.609, 99639192.718, 871.697, 11006.667, 2709.333
309.060, 75019.544, 0.115, 8613.144, 15457008.025, 644.802, 30395.333, 27855.333
449.017, 158349.391, 0.121, 19187.262, 47401097.349, 1179.270, 12869.333, 25823.333
500.421, 196680.157, 0.216, 42523.918, 65615224.835, 598.684, 9990.667, 32850.667
356.171, 99633.674, 0.124, 12332.869, 23657726.974, 493.687, 9990.667, 13208.000
785.491, 484587.006, 0.079, 38108.870, 253758995.954, 780.588, 21420.667, 2032.000
223.867, 39361.483, 0.163, 6424.837, 5874500.904, 2764.337, 23960.667, 15324.667
607.661, 290009.667, 0.086, 24932.549, 117485024.598, 803.219, 21928.667, 3556.000
328.471, 84739.174, 0.129, 10930.127, 18556246.711, 1185.333, 17695.333, 3471.333
223.867, 39361.483, 0.144, 5650.815, 5874500.904, 698.179, 13800.667, 29379.333
223.867, 39361.483, 0.130, 5120.078, 5874500.904, 1258.660, 31242.000, 16764.000
208.881, 34267.930, 0.260, 8923.785, 4771947.038, 1590.742, 25400.000, 32850.667
385.635, 116799.880, 0.128, 14893.431, 30028068.399, 1077.631, 2624.667, 20404.667
421.995, 139863.426, 0.107, 14987.855, 39347762.730, 846.667, 28194.000, 7620.000
540.314, 229288.652, 0.143, 32699.987, 82591935.190, 598.684, 10583.333, 32766.000
407.707, 130552.914, 0.119, 15595.249, 35484905.699, 946.602, 13292.667, 2455.333
579.361, 263626.290, 0.105, 27624.601, 101823231.818, 535.479, 17187.333, 32850.667
199.011, 31106.133, 0.153, 4747.112, 4126984.564, 535.479, 28956.000, 25230.667
217.621, 37195.693, 0.170, 6340.043, 5396383.125, 1281.239, 20235.333, 33782.000
260.603, 53339.299, 0.131, 6976.033, 9266906.011, 1456.660, 15748.000, 12192.000
250.986, 49475.531, 0.124, 6140.398, 8278458.847, 1185.333, 13123.333, 31157.333
503.015, 198724.266, 0.088, 17527.197, 66640792.180, 863.434, 22775.333, 3725.333
343.350, 92590.046, 0.121, 11241.515, 21193869.104, 965.349, 13800.667, 8297.333
577.002, 261483.958, 0.099, 25935.763, 100584572.487, 349.090, 17356.667, 33528.000
379.054, 112847.512, 0.124, 14000.116, 28516865.288, 2397.727, 18372.667, 28786.667
435.231, 148775.111, 0.103, 15348.978, 43167731.120, 431.717, 23960.667, 32173.333
581.704, 265762.454, 0.094, 24929.062, 103063346.313, 723.392, 20828.000, 1524.000
444.640, 155277.179, 0.111, 17263.897, 46028333.291, 2540.000, 4487.333, 8551.333
219.647, 37891.458, 0.124, 4698.297, 5548502.363, 1019.522, 11345.333, 7112.000
453.012, 161179.221, 0.103, 16572.548, 48677400.454, 780.588, 11006.667, 30226.000
493.665, 191405.564, 0.105, 20150.315, 62993485.216, 1019.522, 2794.000, 24299.333
391.217, 120205.487, 0.099, 11936.517, 31350916.226, 349.090, 17018.000, 33612.667
314.154, 77513.121, 0.129, 9964.244, 16234040.795, 1686.971, 20320.000, 23537.333
480.561, 181379.177, 0.109, 19703.559, 58109205.870, 846.667, 1185.333, 20658.667
514.167, 207633.572, 0.108, 22379.602, 71172162.987, 493.687, 931.333, 17780.000
340.590, 91107.360, 0.115, 10492.955, 20686832.214, 965.349, 14054.667, 9228.667
791.322, 491808.955, 0.104, 51327.638, 259452852.146, 493.687, 1185.333, 18203.333
453.573, 161578.855, 0.087, 14122.960, 48858551.863, 766.689, 34628.667, 19981.333
492.760, 190704.440, 0.082, 15665.702, 62647682.230, 592.667, 28702.000, 12530.667
421.526, 139552.559, 0.104, 14473.945, 39216651.373, 598.684, 13038.667, 12700.000
399.726, 125491.726, 0.104, 13044.810, 33441553.074, 493.687, 7281.333, 8128.000
223.867, 39361.483, 0.146, 5733.948, 5874500.904, 2963.333, 4148.667, 16764.000
248.786, 48611.637, 0.121, 5869.024, 8062582.543, 1322.536, 16764.000, 27008.667
429.334, 144770.952, 0.164, 23806.446, 41436775.045, 780.588, 6265.333, 30310.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:54:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-38\Plate1\Plate1.ics
