Plate, 1
Well, 3
Count, 205

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
539.660, 228733.805, 0.152, 34661.371, 82292324.785, 1232.765, 4318.000, 16086.667
490.275, 188785.706, 0.151, 28495.647, 61704589.053, 682.604, 7027.333, 19304.000
323.990, 82442.851, 0.194, 15960.274, 17807104.410, 1019.522, 8043.333, 27686.000
444.344, 155070.246, 0.142, 21967.031, 45936352.965, 728.330, 8551.333, 19896.667
630.985, 312699.972, 0.139, 43544.415, 131539311.553, 455.944, 13377.333, 33612.667
588.599, 272100.077, 0.135, 36625.152, 106771857.347, 598.684, 10837.333, 32935.333
503.763, 199316.049, 0.143, 28467.357, 66938689.426, 598.684, 3556.000, 24214.667
247.619, 48156.684, 0.201, 9660.923, 7949661.964, 1635.185, 11599.333, 14393.333
234.347, 43132.736, 0.200, 8628.772, 6738671.825, 990.998, 23198.667, 31072.667
607.897, 290235.340, 0.124, 36107.944, 117622183.887, 1314.380, 28786.667, 28194.000
357.117, 100164.026, 0.160, 16011.117, 23846874.033, 1270.000, 24468.667, 17187.333
364.917, 104587.300, 0.161, 16831.109, 25443814.797, 2324.867, 21336.000, 18542.000
456.347, 163561.399, 0.155, 25405.919, 49760533.091, 567.961, 6265.333, 14901.333
246.907, 47880.297, 0.193, 9249.038, 7881321.704, 592.667, 15917.333, 14478.000
490.018, 188588.211, 0.144, 27137.228, 61607787.315, 1497.906, 28363.333, 22944.667
407.344, 130320.206, 0.154, 20041.718, 35390071.116, 762.000, 13377.333, 28617.333
333.431, 87317.433, 0.196, 17148.038, 19409539.900, 1478.640, 12192.000, 15917.333
463.548, 168763.782, 0.145, 24522.972, 52153405.791, 305.270, 10498.667, 5672.667
377.866, 112141.150, 0.182, 20381.458, 28249535.283, 2468.436, 34544.000, 18203.333
283.641, 63187.209, 0.183, 11568.399, 11948339.784, 542.131, 12192.000, 30649.333
437.805, 150539.908, 0.139, 20856.466, 43938099.764, 2324.867, 20066.000, 16594.667
377.262, 111783.229, 0.144, 16062.549, 28114397.055, 723.392, 19050.000, 12107.333
444.640, 155277.179, 0.133, 20701.528, 46028333.291, 1270.000, 25738.667, 17187.333
372.239, 108826.482, 0.156, 16923.676, 27006337.244, 1545.022, 11853.333, 28363.333
384.144, 115898.629, 0.159, 18445.981, 29681185.733, 1016.000, 29802.667, 22267.333
462.717, 168159.394, 0.129, 21745.214, 51873493.961, 803.219, 6096.000, 29040.667
531.456, 221832.451, 0.126, 27852.691, 78596176.262, 1446.785, 29972.000, 7112.000
291.755, 66853.879, 0.170, 11352.525, 13003303.969, 1556.578, 22690.667, 7366.000
498.141, 194892.287, 0.160, 31188.277, 64722573.468, 616.383, 21844.000, 33951.333
360.104, 101846.176, 0.168, 17075.333, 24450114.077, 1949.173, 22521.333, 25315.333
409.832, 131917.521, 0.150, 19729.850, 36042717.025, 1033.488, 13631.333, 16679.333
379.861, 113328.473, 0.150, 17017.768, 28699369.415, 508.000, 9144.000, 29718.000
333.431, 87317.433, 0.151, 13186.134, 19409539.900, 1023.031, 17272.000, 29379.333
435.504, 148961.264, 0.133, 19831.540, 43248776.207, 592.667, 15917.333, 15070.667
441.000, 152745.279, 0.223, 34121.128, 44907150.274, 598.684, 11260.667, 33358.667
607.026, 289404.084, 0.137, 39701.308, 117117227.625, 598.684, 2963.333, 24299.333
364.630, 104422.727, 0.127, 13294.125, 25383783.118, 1258.660, 21590.000, 3048.000
463.245, 168543.160, 0.121, 20359.239, 52051170.378, 644.802, 12784.667, 30903.333
454.473, 162220.653, 0.138, 22386.642, 49149942.789, 1365.209, 10583.333, 29548.667
389.224, 118983.996, 0.148, 17655.083, 30874264.969, 567.961, 5334.000, 18965.333
604.904, 287384.440, 0.177, 50870.943, 115893392.511, 349.090, 7874.000, 29972.000
534.978, 224782.080, 0.123, 27735.810, 80168974.628, 728.330, 8128.000, 20489.333
593.328, 276490.383, 0.108, 29740.294, 109366381.909, 610.540, 12784.667, 3894.667
224.108, 39446.282, 0.162, 6384.413, 5893494.938, 1289.604, 31242.000, 18203.333
441.839, 153326.864, 0.119, 18252.193, 45163873.173, 1100.667, 22436.667, 32004.000
332.416, 86786.730, 0.142, 12319.135, 19232856.262, 567.961, 5080.000, 19473.333
300.135, 70749.396, 0.159, 11226.781, 14156239.531, 1561.176, 10160.000, 17949.333
684.203, 367671.492, 0.330, 121250.116, 167707983.380, 900.019, 2286.000, 24892.000
543.865, 232312.462, 0.149, 34656.754, 84231117.521, 305.270, 10668.000, 5926.667
364.617, 104415.308, 0.145, 15174.142, 25381077.780, 493.687, 11345.333, 20997.333
418.200, 137359.349, 0.157, 21548.661, 38295798.960, 1524.000, 17102.667, 16340.667
437.805, 150539.908, 0.136, 20523.655, 43938099.764, 1023.031, 6858.000, 13208.000
460.811, 166776.953, 0.120, 20055.542, 51235131.338, 1212.242, 27008.667, 4910.667
223.867, 39361.483, 0.161, 6322.099, 5874500.904, 1023.031, 25230.667, 30141.333
411.940, 133277.521, 0.132, 17618.963, 36601523.299, 1272.819, 24638.000, 23029.333
357.925, 100617.669, 0.238, 23903.895, 24009061.093, 965.349, 27601.333, 31580.667
510.006, 204287.048, 0.249, 50891.376, 69458444.034, 1100.667, 30649.333, 28956.000
323.375, 82129.975, 0.131, 10719.299, 17705831.728, 762.000, 32766.000, 14054.667
591.177, 274489.180, 0.240, 65863.162, 108181162.582, 1643.929, 2624.667, 10160.000
406.152, 129558.802, 0.141, 18251.399, 35080371.825, 1023.031, 7789.333, 13631.333
217.621, 37195.693, 0.121, 4509.345, 5396383.125, 2046.062, 33612.667, 15917.333
369.886, 107454.519, 0.148, 15954.617, 26497251.303, 1439.333, 19388.667, 23960.667
217.621, 37195.693, 0.160, 5969.147, 5396383.125, 2061.768, 16510.000, 6519.333
261.222, 53592.968, 0.181, 9723.363, 9333091.384, 1322.536, 16425.333, 34205.333
470.599, 173936.818, 0.118, 20537.313, 54569639.155, 1272.819, 23368.000, 23114.000
584.263, 268106.064, 0.149, 39976.357, 104429634.012, 965.349, 931.333, 18796.000
217.621, 37195.693, 0.170, 6319.213, 5396383.125, 1439.333, 6180.667, 11938.000
470.743, 174043.149, 0.130, 22617.639, 54619685.907, 1151.591, 4826.000, 20743.333
394.266, 122086.576, 0.156, 19075.852, 32089701.169, 542.131, 11768.667, 30988.000
458.050, 164784.320, 0.114, 18763.183, 50319651.494, 508.000, 8636.000, 29718.000
349.174, 95757.880, 0.156, 14894.146, 22290796.335, 1617.554, 7366.000, 7027.333
409.234, 131532.418, 0.141, 18517.034, 35885004.593, 2421.526, 14816.667, 25400.000
435.482, 148946.836, 0.121, 17992.845, 43242492.853, 1322.536, 19727.333, 5334.000
360.734, 102203.107, 0.145, 14833.207, 24578758.814, 2170.177, 8890.000, 22521.333
454.548, 162273.844, 0.113, 18405.625, 49174118.629, 515.007, 9313.333, 11684.000
612.753, 294890.947, 0.119, 34971.617, 120463634.086, 598.684, 4826.000, 27855.333
665.236, 347569.527, 0.258, 89530.069, 154143898.959, 1185.333, 3132.667, 26500.667
955.617, 717229.344, 0.161, 115759.233, 456931264.009, 1103.918, 931.333, 17356.667
458.779, 165308.940, 0.116, 19209.684, 50560144.971, 723.392, 11345.333, 8382.000
283.083, 62938.460, 0.147, 9225.671, 11877853.505, 1185.333, 3132.667, 14054.667
463.245, 168543.160, 0.128, 21516.160, 52051170.378, 1250.088, 3217.333, 17102.667
349.174, 95757.880, 0.121, 11595.842, 22290796.335, 1197.367, 31665.333, 23114.000
528.613, 219465.090, 0.106, 23325.400, 77341389.933, 455.944, 24468.667, 31326.667
652.891, 334788.633, 0.095, 31907.889, 145720232.566, 803.219, 23537.333, 32004.000
256.057, 51494.655, 0.194, 9987.020, 8790367.543, 1409.134, 25061.333, 32935.333
597.264, 280170.655, 0.105, 29451.198, 111557242.098, 598.684, 24638.000, 2963.333
268.212, 56499.730, 0.155, 8774.839, 10102604.725, 1561.176, 30480.000, 11768.667
313.851, 77363.544, 0.118, 9103.659, 16187073.503, 1151.591, 30056.667, 13800.667
425.641, 142290.936, 0.111, 15839.033, 40376591.568, 1129.594, 31750.000, 25400.000
200.913, 31703.366, 0.133, 4205.106, 4246409.393, 2032.000, 27770.667, 17187.333
217.621, 37195.693, 0.175, 6507.659, 5396383.125, 1322.536, 17441.333, 33358.667
483.115, 183312.210, 0.110, 20129.937, 59040617.255, 610.540, 8551.333, 8128.000
218.364, 37450.159, 0.154, 5775.813, 5451855.025, 4151.258, 16256.000, 20404.667
202.970, 32355.953, 0.105, 3398.278, 4378194.922, 1545.022, 32004.000, 20912.667
374.853, 110360.130, 0.110, 12116.138, 27579227.944, 1289.604, 31750.000, 19388.667
483.460, 183573.729, 0.113, 20781.924, 59167006.173, 1100.667, 20658.667, 3894.667
220.744, 38270.927, 0.164, 6257.378, 5632060.095, 1643.929, 28871.333, 20912.667
315.392, 78125.263, 0.136, 10653.209, 16426727.039, 567.961, 6011.333, 14393.333
372.897, 109211.456, 0.134, 14636.707, 27149766.429, 515.007, 9228.667, 11176.000
326.942, 83952.152, 0.129, 10819.452, 18298333.880, 1325.243, 11345.333, 18965.333
262.069, 53941.374, 0.165, 8897.748, 9424250.308, 1289.604, 4741.333, 11006.667
217.621, 37195.693, 0.154, 5716.500, 5396383.125, 1439.333, 20066.000, 22690.667
402.939, 127517.127, 0.132, 16845.674, 34254417.071, 1780.015, 7281.333, 26077.333
448.957, 158307.068, 0.112, 17676.103, 47382094.795, 1016.000, 10498.667, 11345.333
233.116, 42680.862, 0.179, 7640.759, 6633054.715, 1745.448, 28194.000, 19304.000
213.531, 35810.447, 0.119, 4260.987, 5097748.588, 2091.112, 25738.667, 24807.333
756.775, 449804.088, 0.126, 56769.398, 226933649.383, 598.684, 4233.333, 27770.667
227.887, 40787.742, 0.146, 5974.131, 6196668.902, 718.420, 10922.000, 32004.000
312.262, 76582.306, 0.204, 15660.564, 15942501.369, 965.349, 26839.333, 32173.333
426.538, 142891.278, 0.086, 12344.934, 40632391.014, 1016.000, 30818.667, 22267.333
427.103, 143270.256, 0.103, 14699.489, 40794146.928, 455.944, 24299.333, 31750.000
438.964, 151338.097, 0.091, 13715.247, 44288013.695, 1212.242, 31665.333, 12784.667
243.534, 46580.844, 0.134, 6226.350, 7562664.348, 2091.112, 26331.333, 28363.333
431.032, 145918.169, 0.207, 30193.156, 41930289.164, 2141.916, 8720.667, 32258.000
227.887, 40787.742, 0.228, 9281.790, 6196668.902, 1461.573, 33189.333, 25146.000
563.786, 249642.399, 0.159, 39640.726, 93829914.659, 1780.015, 1608.667, 12361.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:54:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-38\Plate1\Plate1.ics
