Plate, 1
Well, 4
Count, 151

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
300.135, 70749.396, 0.163, 11550.959, 14156239.531, 2839.806, 5842.000, 19388.667
249.810, 49012.946, 0.177, 8658.595, 8162628.007, 1295.151, 21844.000, 13377.333
231.907, 42239.383, 0.160, 6778.555, 6530405.526, 833.870, 11768.667, 15832.667
379.431, 113072.044, 0.145, 16415.595, 28602017.313, 1047.269, 9482.667, 6519.333
489.821, 188436.106, 0.205, 38684.181, 61533267.993, 3035.037, 11345.333, 2116.667
797.303, 499270.948, 0.235, 117401.654, 265380032.662, 493.687, 23114.000, 1862.667
500.907, 197062.716, 0.143, 28205.200, 65806758.017, 838.157, 14986.000, 1862.667
217.621, 37195.693, 0.180, 6704.991, 5396383.125, 1295.151, 23114.000, 13631.333
222.984, 39051.594, 0.117, 4582.375, 5805263.667, 682.604, 27770.667, 6773.333
423.295, 140726.596, 0.146, 20531.052, 39712577.238, 1270.000, 5418.667, 13800.667
220.744, 38270.927, 0.181, 6935.875, 5632060.095, 723.392, 28024.667, 10075.333
471.234, 174406.459, 0.163, 28455.746, 54790800.591, 254.000, 26839.333, 14986.000
520.696, 212940.523, 0.125, 26639.448, 73918181.698, 1113.616, 22267.333, 3810.000
417.805, 137099.597, 0.124, 17040.173, 38187222.116, 644.802, 29379.333, 8043.333
358.245, 100797.682, 0.144, 14484.002, 24073521.137, 931.333, 20743.333, 15578.667
238.403, 44639.020, 0.168, 7484.093, 7094728.494, 1949.173, 26162.000, 18626.667
219.430, 37816.465, 0.181, 6842.653, 5532038.610, 2116.667, 25738.667, 25992.667
542.339, 231010.439, 0.132, 30522.421, 83523985.088, 838.157, 15578.667, 2455.333
455.894, 163236.884, 0.147, 23957.810, 49612515.070, 863.434, 27770.667, 5080.000
314.568, 77717.686, 0.148, 11515.944, 16298348.158, 616.383, 27432.000, 24722.667
409.578, 131753.474, 0.145, 19147.063, 35975506.316, 493.687, 31665.333, 23114.000
370.535, 107831.897, 0.150, 16155.636, 26636960.432, 833.870, 11430.000, 16594.667
227.887, 40787.742, 0.165, 6713.926, 6196668.902, 871.697, 8466.667, 18288.000
266.021, 55580.374, 0.178, 9885.719, 9857028.254, 431.717, 15917.333, 12615.333
397.680, 124210.167, 0.156, 19358.050, 32930590.548, 616.383, 28024.667, 24553.333
511.015, 205096.290, 0.135, 27636.768, 69871570.943, 1103.918, 19304.000, 1439.333
448.957, 158307.068, 0.122, 19350.634, 47382094.795, 682.604, 7027.333, 11853.333
349.957, 96187.908, 0.151, 14494.901, 22441119.541, 1270.000, 26839.333, 23368.000
345.495, 93750.521, 0.153, 14364.948, 21593564.190, 946.602, 18711.333, 33866.667
454.473, 162220.653, 0.134, 21772.442, 49149942.789, 610.540, 28109.333, 7366.000
227.887, 40787.742, 0.152, 6191.749, 6196668.902, 946.602, 25230.667, 5503.333
461.086, 166976.024, 0.129, 21595.637, 51326892.646, 478.947, 12192.000, 9144.000
219.334, 37783.369, 0.193, 7293.037, 5524777.778, 1811.946, 11176.000, 12954.000
215.004, 36306.481, 0.154, 5609.230, 5204032.861, 1270.000, 4402.667, 13038.667
223.867, 39361.483, 0.154, 6070.590, 5874500.904, 1930.697, 25230.667, 29802.667
436.338, 149532.884, 0.128, 19117.533, 43497957.571, 1212.242, 18711.333, 5588.000
218.364, 37450.159, 0.160, 6009.982, 5451855.025, 1419.272, 16510.000, 7366.000
309.938, 75446.765, 0.135, 10162.572, 15589232.426, 1272.819, 30056.667, 10922.000
300.135, 70749.396, 0.150, 10642.408, 14156239.531, 1232.765, 27262.667, 20235.333
388.662, 118640.892, 0.134, 15914.676, 30740816.926, 871.697, 8890.000, 19050.000
217.621, 37195.693, 0.169, 6277.633, 5396383.125, 1365.209, 32088.667, 21505.333
218.849, 37616.579, 0.149, 5619.735, 5488235.658, 1378.273, 14393.333, 4487.333
254.601, 50910.813, 0.154, 7862.375, 8641295.418, 1272.819, 15748.000, 14647.333
450.316, 159266.869, 0.128, 20440.776, 47813657.091, 931.333, 20743.333, 16510.000
395.829, 123056.617, 0.134, 16461.359, 32472913.791, 728.330, 26670.000, 5503.333
218.364, 37450.159, 0.147, 5495.212, 5451855.025, 1151.591, 18372.667, 13631.333
217.993, 37322.817, 0.143, 5338.494, 5424071.799, 1874.177, 9990.667, 21928.667
435.915, 149242.867, 0.150, 22458.942, 43371473.406, 4152.121, 10414.000, 32850.667
394.944, 122507.036, 0.140, 17177.249, 32255616.564, 1272.819, 15832.667, 15917.333
213.767, 35889.806, 0.135, 4852.839, 5114703.485, 1761.799, 15409.333, 5926.667
382.854, 115121.607, 0.134, 15378.548, 29383198.072, 863.434, 18711.333, 8890.000
371.574, 108437.478, 0.131, 14225.129, 26861663.953, 1047.269, 8466.667, 6773.333
266.021, 55580.374, 0.161, 8928.880, 9857028.254, 1663.436, 30056.667, 20150.667
381.907, 114552.848, 0.124, 14236.278, 29165715.531, 1396.358, 29379.333, 24892.000
220.744, 38270.927, 0.175, 6711.263, 5632060.095, 2814.450, 24553.333, 10329.333
218.364, 37450.159, 0.118, 4425.829, 5451855.025, 493.687, 31411.333, 22690.667
587.714, 271282.800, 0.205, 55712.288, 106291170.232, 1292.381, 25484.667, 2794.000
376.350, 111243.494, 0.133, 14763.394, 27911021.470, 723.392, 28702.000, 9821.333
397.312, 123980.217, 0.146, 18109.946, 32839186.517, 863.434, 18880.667, 8043.333
238.485, 44669.773, 0.178, 7929.459, 7102061.398, 1357.310, 7027.333, 9821.333
228.008, 40830.891, 0.162, 6597.300, 6206504.655, 2501.610, 34374.667, 20489.333
213.947, 35950.382, 0.134, 4833.191, 5127658.251, 1100.667, 8720.667, 4910.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	22:10:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-58\Plate1_2\Plate1.ics
